,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
5179,1455863,AMERICOLD REALTY TRUST,8-K,2022-03-14,https://www.sec.gov/Archives/edgar/data/1455863/0001628280-22-006092.txt,False
5180,1455863,AMERICOLD REALTY TRUST,8-K,2022-03-29,https://www.sec.gov/Archives/edgar/data/1455863/0001628280-22-007712.txt,False
5181,1456189,Leatt Corp,8-K,2022-03-10,https://www.sec.gov/Archives/edgar/data/1456189/0001062993-22-007234.txt,False
5182,1456772,OFFICE PROPERTIES INCOME TRUST,8-K,2022-02-16,https://www.sec.gov/Archives/edgar/data/1456772/0001456772-22-000008.txt,False
5183,1457612,"GENOCEA BIOSCIENCES, INC.",8-K,2022-01-04,https://www.sec.gov/Archives/edgar/data/1457612/0001457612-22-000002.txt,False
5184,1457612,"GENOCEA BIOSCIENCES, INC.",8-K,2022-03-07,https://www.sec.gov/Archives/edgar/data/1457612/0001457612-22-000007.txt,False
5185,1457612,"GENOCEA BIOSCIENCES, INC.",8-K,2022-03-10,https://www.sec.gov/Archives/edgar/data/1457612/0001457612-22-000012.txt,False
5186,1458412,"CROSSFIRST BANKSHARES, INC.",8-K,2022-01-24,https://www.sec.gov/Archives/edgar/data/1458412/0001562762-22-000017.txt,False
5187,1458412,"CROSSFIRST BANKSHARES, INC.",8-K,2022-03-01,https://www.sec.gov/Archives/edgar/data/1458412/0001562762-22-000071.txt,False
5188,1458581,"ZENOSENSE, INC.",8-K,2022-03-16,https://www.sec.gov/Archives/edgar/data/1458581/0001829126-22-006152.txt,False
5189,1458891,Noble Corp,8-K,2022-01-14,https://www.sec.gov/Archives/edgar/data/1458891/0001193125-22-010011.txt,False
5190,1458891,Noble Corp,8-K,2022-02-17,https://www.sec.gov/Archives/edgar/data/1458891/0001628280-22-002896.txt,False
5191,1459188,"FUEL DOCTOR HOLDINGS, INC.",8-K,2022-01-12,https://www.sec.gov/Archives/edgar/data/1459188/0001017386-22-000013.txt,False
5192,1459188,"FUEL DOCTOR HOLDINGS, INC.",8-K,2022-01-27,https://www.sec.gov/Archives/edgar/data/1459188/0001017386-22-000037.txt,False
5193,1459200,"Alarm.com Holdings, Inc.",8-K,2022-02-24,https://www.sec.gov/Archives/edgar/data/1459200/0001459200-22-000007.txt,False
5194,1459417,"2U, Inc.",8-K,2022-02-09,https://www.sec.gov/Archives/edgar/data/1459417/0001193125-22-032646.txt,False
5195,1459839,"SI-BONE, Inc.",8-K,2022-01-10,https://www.sec.gov/Archives/edgar/data/1459839/0001459839-22-000006.txt,False
5196,1459839,"SI-BONE, Inc.",8-K,2022-02-28,https://www.sec.gov/Archives/edgar/data/1459839/0001459839-22-000012.txt,False
5197,1459862,Aberdeen Standard Palladium ETF Trust,8-K,2022-03-14,https://www.sec.gov/Archives/edgar/data/1459862/0001387131-22-003629.txt,False
5198,1460235,Aberdeen Standard Platinum ETF Trust,8-K,2022-03-14,https://www.sec.gov/Archives/edgar/data/1460235/0001387131-22-003633.txt,False
5199,1460329,"Fluent, Inc.",8-K,2022-03-08,https://www.sec.gov/Archives/edgar/data/1460329/0001437749-22-005540.txt,False
5200,1460602,Orgenesis Inc.,8-K,2022-03-30,https://www.sec.gov/Archives/edgar/data/1460602/0001493152-22-008089.txt,False
5201,1460702,"Qualigen Therapeutics, Inc.",8-K,2022-01-18,https://www.sec.gov/Archives/edgar/data/1460702/0001493152-22-001432.txt,False
5202,1460702,"Qualigen Therapeutics, Inc.",8-K,2022-03-04,https://www.sec.gov/Archives/edgar/data/1460702/0001493152-22-006117.txt,False
5203,1461755,"Atlantic Capital Bancshares, Inc.",8-K,2022-01-24,https://www.sec.gov/Archives/edgar/data/1461755/0001558370-22-000378.txt,False
5204,1461755,"Atlantic Capital Bancshares, Inc.",8-K,2022-03-04,https://www.sec.gov/Archives/edgar/data/1461755/0001104659-22-030511.txt,False
5205,1462056,"Backblaze, Inc.",8-K,2022-02-17,https://www.sec.gov/Archives/edgar/data/1462056/0001628280-22-003018.txt,False
5206,1462120,"Live Oak Bancshares, Inc.",8-K,2022-01-25,https://www.sec.gov/Archives/edgar/data/1462120/0001564590-22-002337.txt,False
5207,1462120,"Live Oak Bancshares, Inc.",8-K,2022-02-07,https://www.sec.gov/Archives/edgar/data/1462120/0001564590-22-004012.txt,False
5208,1462120,"Live Oak Bancshares, Inc.",8-K,2022-02-15,https://www.sec.gov/Archives/edgar/data/1462120/0001564590-22-005218.txt,False
5209,1462120,"Live Oak Bancshares, Inc.",8-K,2022-02-18,https://www.sec.gov/Archives/edgar/data/1462120/0001564590-22-005704.txt,False
5210,1462120,"Live Oak Bancshares, Inc.",8-K,2022-03-08,https://www.sec.gov/Archives/edgar/data/1462120/0001564590-22-008987.txt,False
5211,1462223,"Recruiter.com Group, Inc.",8-K,2022-01-18,https://www.sec.gov/Archives/edgar/data/1462223/0001654954-22-000582.txt,False
5212,1462223,"Recruiter.com Group, Inc.",8-K,2022-01-25,https://www.sec.gov/Archives/edgar/data/1462223/0001568276-22-000238.txt,False
5213,1462418,ALTISOURCE PORTFOLIO SOLUTIONS S.A.,8-K,2022-03-03,https://www.sec.gov/Archives/edgar/data/1462418/0001462418-22-000006.txt,False
5214,1462418,ALTISOURCE PORTFOLIO SOLUTIONS S.A.,8-K,2022-03-07,https://www.sec.gov/Archives/edgar/data/1462418/0001462418-22-000011.txt,False
5215,1463101,"Enphase Energy, Inc.",8-K,2022-02-08,https://www.sec.gov/Archives/edgar/data/1463101/0001463101-22-000007.txt,False
5216,1463101,"Enphase Energy, Inc.",8-K,2022-02-09,https://www.sec.gov/Archives/edgar/data/1463101/0001463101-22-000010.txt,False
5217,1463172,"Zendesk, Inc.",8-K,2022-02-10,https://www.sec.gov/Archives/edgar/data/1463172/0001463172-22-000017.txt,False
5218,1463172,"Zendesk, Inc.",8-K,2022-02-14,https://www.sec.gov/Archives/edgar/data/1463172/0001193125-22-042275.txt,False
5219,1463172,"Zendesk, Inc.",8-K,2022-02-16,https://www.sec.gov/Archives/edgar/data/1463172/0001193125-22-044470.txt,False
5220,1463172,"Zendesk, Inc.",8-K,2022-02-25,https://www.sec.gov/Archives/edgar/data/1463172/0001193125-22-054440.txt,False
5221,1463172,"Zendesk, Inc.",8-K,2022-03-03,https://www.sec.gov/Archives/edgar/data/1463172/0001193125-22-064339.txt,False
5222,1463208,"Transportation & Logistics Systems, Inc.",8-K,2022-01-03,https://www.sec.gov/Archives/edgar/data/1463208/0001493152-22-000044.txt,False
5223,1463208,"Transportation & Logistics Systems, Inc.",8-K,2022-01-07,https://www.sec.gov/Archives/edgar/data/1463208/0001493152-22-000622.txt,False
5224,1463208,"Transportation & Logistics Systems, Inc.",8-K,2022-01-26,https://www.sec.gov/Archives/edgar/data/1463208/0001493152-22-002249.txt,False
5225,1463208,"Transportation & Logistics Systems, Inc.",8-K,2022-01-26,https://www.sec.gov/Archives/edgar/data/1463208/0001493152-22-002314.txt,False
5226,1463258,"Renewable Energy Group, Inc.",8-K,2022-02-28,https://www.sec.gov/Archives/edgar/data/1463258/0001193125-22-055785.txt,False
5227,1463258,"Renewable Energy Group, Inc.",8-K,2022-03-01,https://www.sec.gov/Archives/edgar/data/1463258/0001628280-22-004368.txt,False
5228,1463361,"Unity Biotechnology, Inc.",8-K,2022-02-03,https://www.sec.gov/Archives/edgar/data/1463361/0001564590-22-003817.txt,False
5229,1463361,"Unity Biotechnology, Inc.",8-K,2022-03-15,https://www.sec.gov/Archives/edgar/data/1463361/0001564590-22-010229.txt,False
5230,1463833,"IDW MEDIA HOLDINGS, INC.",8-K,2022-01-20,https://www.sec.gov/Archives/edgar/data/1463833/0001213900-22-002839.txt,False
5231,1463833,"IDW MEDIA HOLDINGS, INC.",8-K,2022-03-14,https://www.sec.gov/Archives/edgar/data/1463833/0001213900-22-012171.txt,False
5232,1463972,Vuzix Corp,8-K,2022-01-11,https://www.sec.gov/Archives/edgar/data/1463972/0001104659-22-003226.txt,False
5233,1463972,Vuzix Corp,8-K,2022-03-07,https://www.sec.gov/Archives/edgar/data/1463972/0001104659-22-030964.txt,False
5234,1464343,Atlanticus Holdings Corp,8-K,2022-03-21,https://www.sec.gov/Archives/edgar/data/1464343/0001437749-22-006832.txt,False
5235,1464423,PennyMac Mortgage Investment Trust,8-K,2022-02-03,https://www.sec.gov/Archives/edgar/data/1464423/0001564590-22-003831.txt,False
5236,1464423,PennyMac Mortgage Investment Trust,8-K,2022-03-07,https://www.sec.gov/Archives/edgar/data/1464423/0001564590-22-008863.txt,False
5237,1464790,"B. Riley Financial, Inc.",8-K,2022-01-05,https://www.sec.gov/Archives/edgar/data/1464790/0001213900-22-000599.txt,False
5238,1464790,"B. Riley Financial, Inc.",8-K,2022-01-21,https://www.sec.gov/Archives/edgar/data/1464790/0001213900-22-003136.txt,False
5239,1464790,"B. Riley Financial, Inc.",8-K,2022-02-23,https://www.sec.gov/Archives/edgar/data/1464790/0001213900-22-008948.txt,False
5240,1464865,"Good Hemp, Inc.",8-K,2022-01-07,https://www.sec.gov/Archives/edgar/data/1464865/0001477932-22-000155.txt,False
5241,1464865,"Good Hemp, Inc.",8-K,2022-01-14,https://www.sec.gov/Archives/edgar/data/1464865/0001477932-22-000258.txt,False
5242,1464865,"Good Hemp, Inc.",8-K,2022-03-11,https://www.sec.gov/Archives/edgar/data/1464865/0001477932-22-001347.txt,False
5243,1464865,"Good Hemp, Inc.",8-K,2022-03-22,https://www.sec.gov/Archives/edgar/data/1464865/0001477932-22-001553.txt,False
5244,1464963,"First Eagle Alternative Capital BDC, Inc.",8-K,2022-03-03,https://www.sec.gov/Archives/edgar/data/1464963/0001193125-22-064460.txt,False
5245,1464963,"First Eagle Alternative Capital BDC, Inc.",8-K,2022-03-14,https://www.sec.gov/Archives/edgar/data/1464963/0001193125-22-074733.txt,True
5246,1465128,"STARWOOD PROPERTY TRUST, INC.",8-K,2022-01-10,https://www.sec.gov/Archives/edgar/data/1465128/0001104659-22-002501.txt,False
5247,1465128,"STARWOOD PROPERTY TRUST, INC.",8-K,2022-01-10,https://www.sec.gov/Archives/edgar/data/1465128/0001104659-22-002807.txt,False
5248,1465128,"STARWOOD PROPERTY TRUST, INC.",8-K,2022-01-25,https://www.sec.gov/Archives/edgar/data/1465128/0001104659-22-007422.txt,False
5249,1465128,"STARWOOD PROPERTY TRUST, INC.",8-K,2022-02-25,https://www.sec.gov/Archives/edgar/data/1465128/0001628280-22-003913.txt,False
5250,1465470,NaturalShrimp Inc,8-K,2022-03-01,https://www.sec.gov/Archives/edgar/data/1465470/0001654954-22-002349.txt,False
5251,1465470,NaturalShrimp Inc,8-K,2022-03-02,https://www.sec.gov/Archives/edgar/data/1465470/0001654954-22-002426.txt,False
5252,1465740,TWO HARBORS INVESTMENT CORP.,8-K,2022-01-10,https://www.sec.gov/Archives/edgar/data/1465740/0001104659-22-002732.txt,False
5253,1465740,TWO HARBORS INVESTMENT CORP.,8-K,2022-02-09,https://www.sec.gov/Archives/edgar/data/1465740/0001465740-22-000014.txt,False
5254,1465740,TWO HARBORS INVESTMENT CORP.,8-K,2022-03-07,https://www.sec.gov/Archives/edgar/data/1465740/0001465740-22-000021.txt,False
5255,1465740,TWO HARBORS INVESTMENT CORP.,8-K,2022-03-28,https://www.sec.gov/Archives/edgar/data/1465740/0001104659-22-038756.txt,False
5256,1465872,VANTAGE DRILLING INTERNATIONAL,8-K,2022-02-25,https://www.sec.gov/Archives/edgar/data/1465872/0000950170-22-002066.txt,False
5257,1465872,VANTAGE DRILLING INTERNATIONAL,8-K,2022-03-30,https://www.sec.gov/Archives/edgar/data/1465872/0000950170-22-004985.txt,False
5258,1465885,Western Asset Mortgage Capital Corp,8-K,2022-03-03,https://www.sec.gov/Archives/edgar/data/1465885/0001628280-22-004740.txt,False
5259,1466026,"Midland States Bancorp, Inc.",8-K,2022-01-26,https://www.sec.gov/Archives/edgar/data/1466026/0001171843-22-000474.txt,False
5260,1466026,"Midland States Bancorp, Inc.",8-K,2022-01-27,https://www.sec.gov/Archives/edgar/data/1466026/0001171843-22-000572.txt,False
5261,1466026,"Midland States Bancorp, Inc.",8-K,2022-02-01,https://www.sec.gov/Archives/edgar/data/1466026/0001171843-22-000680.txt,False
5262,1466026,"Midland States Bancorp, Inc.",8-K,2022-03-23,https://www.sec.gov/Archives/edgar/data/1466026/0001171843-22-002077.txt,False
5263,1466085,"INDEPENDENCE REALTY TRUST, INC.",8-K,2022-01-10,https://www.sec.gov/Archives/edgar/data/1466085/0001564590-22-000863.txt,False
5264,1466085,"INDEPENDENCE REALTY TRUST, INC.",8-K,2022-02-16,https://www.sec.gov/Archives/edgar/data/1466085/0001564590-22-005387.txt,False
5265,1466085,"INDEPENDENCE REALTY TRUST, INC.",8-K,2022-03-07,https://www.sec.gov/Archives/edgar/data/1466085/0001564590-22-008851.txt,False
5266,1466258,Trane Technologies plc,8-K,2022-01-06,https://www.sec.gov/Archives/edgar/data/1466258/0001466258-22-000002.txt,False
5267,1466258,Trane Technologies plc,8-K,2022-01-31,https://www.sec.gov/Archives/edgar/data/1466258/0001466258-22-000010.txt,False
5268,1466301,"Clovis Oncology, Inc.",8-K,2022-01-10,https://www.sec.gov/Archives/edgar/data/1466301/0001193125-22-005123.txt,False
5269,1466301,"Clovis Oncology, Inc.",8-K,2022-02-23,https://www.sec.gov/Archives/edgar/data/1466301/0001193125-22-049276.txt,False
5270,1466538,COWEN INC.,8-K,2022-01-04,https://www.sec.gov/Archives/edgar/data/1466538/0001466538-22-000003.txt,False
5271,1466538,COWEN INC.,8-K,2022-01-26,https://www.sec.gov/Archives/edgar/data/1466538/0001466538-22-000007.txt,False
5272,1466538,COWEN INC.,8-K,2022-02-15,https://www.sec.gov/Archives/edgar/data/1466538/0001466538-22-000023.txt,False
5273,1466538,COWEN INC.,8-K,2022-02-16,https://www.sec.gov/Archives/edgar/data/1466538/0001466538-22-000029.txt,False
5274,1466593,Otter Tail Corp,8-K,2022-02-15,https://www.sec.gov/Archives/edgar/data/1466593/0001466593-22-000006.txt,False
5275,1467154,"Novan, Inc.",8-K,2022-03-11,https://www.sec.gov/Archives/edgar/data/1467154/0001467154-22-000025.txt,False
5276,1467154,"Novan, Inc.",8-K,2022-03-11,https://www.sec.gov/Archives/edgar/data/1467154/0001467154-22-000029.txt,False
5277,1467373,Accenture plc,8-K,2022-01-26,https://www.sec.gov/Archives/edgar/data/1467373/0001467373-22-000041.txt,False
5278,1467373,Accenture plc,8-K,2022-01-31,https://www.sec.gov/Archives/edgar/data/1467373/0001467373-22-000061.txt,False
5279,1467373,Accenture plc,8-K,2022-03-01,https://www.sec.gov/Archives/edgar/data/1467373/0001467373-22-000127.txt,False
5280,1467373,Accenture plc,8-K,2022-03-03,https://www.sec.gov/Archives/edgar/data/1467373/0001467373-22-000131.txt,False
5281,1467373,Accenture plc,8-K,2022-03-17,https://www.sec.gov/Archives/edgar/data/1467373/0001467373-22-000143.txt,False
5282,1467623,"DROPBOX, INC.",8-K,2022-02-17,https://www.sec.gov/Archives/edgar/data/1467623/0001467623-22-000007.txt,False
5283,1467623,"DROPBOX, INC.",8-K,2022-03-28,https://www.sec.gov/Archives/edgar/data/1467623/0001467623-22-000020.txt,False
5284,1467760,"Apollo Commercial Real Estate Finance, Inc.",8-K,2022-01-10,https://www.sec.gov/Archives/edgar/data/1467760/0001193125-22-005678.txt,False
5285,1467760,"Apollo Commercial Real Estate Finance, Inc.",8-K,2022-02-09,https://www.sec.gov/Archives/edgar/data/1467760/0001193125-22-031358.txt,False
5286,1467761,"MINIM, INC.",8-K,2022-02-22,https://www.sec.gov/Archives/edgar/data/1467761/0001493152-22-005109.txt,False
5287,1467761,"MINIM, INC.",8-K,2022-02-28,https://www.sec.gov/Archives/edgar/data/1467761/0001493152-22-005554.txt,False
5288,1467761,"MINIM, INC.",8-K,2022-02-28,https://www.sec.gov/Archives/edgar/data/1467761/0001493152-22-005603.txt,False
5289,1467761,"MINIM, INC.",8-K,2022-03-04,https://www.sec.gov/Archives/edgar/data/1467761/0001493152-22-006095.txt,False
5290,1467761,"MINIM, INC.",8-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1467761/0001493152-22-008250.txt,False
5291,1467845,"Kashin, Inc.",8-K,2022-02-08,https://www.sec.gov/Archives/edgar/data/1467845/0001683168-22-000734.txt,False
5292,1467858,General Motors Co,8-K,2022-02-01,https://www.sec.gov/Archives/edgar/data/1467858/0001467858-22-000032.txt,False
5293,1467858,General Motors Co,8-K,2022-03-18,https://www.sec.gov/Archives/edgar/data/1467858/0001193125-22-079473.txt,False
5294,1468174,Hyatt Hotels Corp,8-K,2022-02-16,https://www.sec.gov/Archives/edgar/data/1468174/0001468174-22-000009.txt,False
5295,1468328,Addus HomeCare Corp,8-K,2022-02-24,https://www.sec.gov/Archives/edgar/data/1468328/0001193125-22-052191.txt,False
5296,1468666,SecureWorks Corp,8-K,2022-03-17,https://www.sec.gov/Archives/edgar/data/1468666/0001468666-22-000007.txt,False
5297,1468748,Kodiak Sciences Inc.,8-K,2022-02-23,https://www.sec.gov/Archives/edgar/data/1468748/0000950170-22-001684.txt,False
5298,1468748,Kodiak Sciences Inc.,8-K,2022-03-01,https://www.sec.gov/Archives/edgar/data/1468748/0000950170-22-002538.txt,False
5299,1468929,"NEXGEL, INC.",8-K,2022-01-10,https://www.sec.gov/Archives/edgar/data/1468929/0001104659-22-002513.txt,False
5300,1468929,"NEXGEL, INC.",8-K,2022-01-12,https://www.sec.gov/Archives/edgar/data/1468929/0001104659-22-003400.txt,False
5301,1468929,"NEXGEL, INC.",8-K,2022-03-17,https://www.sec.gov/Archives/edgar/data/1468929/0001104659-22-035033.txt,False
5302,1468929,"NEXGEL, INC.",8-K,2022-03-21,https://www.sec.gov/Archives/edgar/data/1468929/0001104659-22-036124.txt,False
5303,1469367,Sunrun Inc.,8-K,2022-01-04,https://www.sec.gov/Archives/edgar/data/1469367/0001469367-22-000002.txt,False
5304,1469367,Sunrun Inc.,8-K,2022-01-06,https://www.sec.gov/Archives/edgar/data/1469367/0001469367-22-000021.txt,False
5305,1469367,Sunrun Inc.,8-K,2022-01-26,https://www.sec.gov/Archives/edgar/data/1469367/0001193125-22-017757.txt,True
5306,1469367,Sunrun Inc.,8-K,2022-02-17,https://www.sec.gov/Archives/edgar/data/1469367/0001469367-22-000032.txt,False
5307,1469392,Nuveen Enhanced Municipal Value Fund,8-K,2022-02-25,https://www.sec.gov/Archives/edgar/data/1469392/0001193125-22-053238.txt,False
5308,14693,BROWN FORMAN CORP,8-K,2022-01-25,https://www.sec.gov/Archives/edgar/data/14693/0000014693-22-000006.txt,False
5309,14693,BROWN FORMAN CORP,8-K,2022-03-03,https://www.sec.gov/Archives/edgar/data/14693/0000014693-22-000019.txt,False
5310,14693,BROWN FORMAN CORP,8-K,2022-03-18,https://www.sec.gov/Archives/edgar/data/14693/0000014693-22-000024.txt,False
5311,1469443,"Arcadia Biosciences, Inc.",8-K,2022-02-07,https://www.sec.gov/Archives/edgar/data/1469443/0000950170-22-000832.txt,False
5312,1469443,"Arcadia Biosciences, Inc.",8-K,2022-03-30,https://www.sec.gov/Archives/edgar/data/1469443/0000950170-22-005046.txt,False
5313,14707,CALERES INC,8-K,2022-01-10,https://www.sec.gov/Archives/edgar/data/14707/0000014707-22-000003.txt,False
5314,14707,CALERES INC,8-K,2022-03-11,https://www.sec.gov/Archives/edgar/data/14707/0000014707-22-000008.txt,False
5315,14707,CALERES INC,8-K,2022-03-15,https://www.sec.gov/Archives/edgar/data/14707/0000014707-22-000012.txt,False
5316,1471265,"Northwest Bancshares, Inc.",8-K,2022-01-24,https://www.sec.gov/Archives/edgar/data/1471265/0001471265-22-000003.txt,False
5317,1471265,"Northwest Bancshares, Inc.",8-K,2022-02-10,https://www.sec.gov/Archives/edgar/data/1471265/0001471265-22-000005.txt,False
5318,1471265,"Northwest Bancshares, Inc.",8-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1471265/0001471265-22-000015.txt,False
5319,1471420,"Columbia Seligman Premium Technology Growth Fund, Inc.",8-K,2022-02-04,https://www.sec.gov/Archives/edgar/data/1471420/0001193125-22-027998.txt,False
5320,1471420,"Columbia Seligman Premium Technology Growth Fund, Inc.",8-K,2022-03-11,https://www.sec.gov/Archives/edgar/data/1471420/0001193125-22-073362.txt,False
5321,1471727,Better Choice Co Inc.,8-K,2022-03-10,https://www.sec.gov/Archives/edgar/data/1471727/0001471727-22-000013.txt,False
5322,1471727,Better Choice Co Inc.,8-K,2022-03-14,https://www.sec.gov/Archives/edgar/data/1471727/0001471727-22-000016.txt,False
5323,1471727,Better Choice Co Inc.,8-K,2022-03-29,https://www.sec.gov/Archives/edgar/data/1471727/0001471727-22-000028.txt,False
5324,1471728,"Entergy Texas Restoration Funding, LLC",8-K,2022-02-03,https://www.sec.gov/Archives/edgar/data/1471728/0000065984-22-000008.txt,False
5325,1471781,GBT Technologies Inc.,8-K,2022-02-02,https://www.sec.gov/Archives/edgar/data/1471781/0001731122-22-000158.txt,False
5326,1471781,GBT Technologies Inc.,8-K,2022-02-22,https://www.sec.gov/Archives/edgar/data/1471781/0001731122-22-000287.txt,False
5327,1471781,GBT Technologies Inc.,8-K,2022-02-25,https://www.sec.gov/Archives/edgar/data/1471781/0001731122-22-000312.txt,False
5328,1471781,GBT Technologies Inc.,8-K,2022-03-14,https://www.sec.gov/Archives/edgar/data/1471781/0001731122-22-000420.txt,False
5329,1471781,GBT Technologies Inc.,8-K,2022-03-16,https://www.sec.gov/Archives/edgar/data/1471781/0001731122-22-000457.txt,False
