,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
4741,1439288,Zurn Elkay Water Solutions Corp,8-K,2022-10-25,https://www.sec.gov/Archives/edgar/data/1439288/0001439288-22-000133.txt,False
4742,1439697,World Omni Auto Leasing LLC,8-K,2022-10-26,https://www.sec.gov/Archives/edgar/data/1439697/0001104659-22-111494.txt,False
4743,1439725,BIODESIX INC,8-K,2022-10-11,https://www.sec.gov/Archives/edgar/data/1439725/0000950170-22-019405.txt,False
4744,1439725,BIODESIX INC,8-K,2022-11-03,https://www.sec.gov/Archives/edgar/data/1439725/0000950170-22-021479.txt,False
4745,1439725,BIODESIX INC,8-K,2022-11-21,https://www.sec.gov/Archives/edgar/data/1439725/0000950170-22-025530.txt,True
4746,1439725,BIODESIX INC,8-K,2022-12-16,https://www.sec.gov/Archives/edgar/data/1439725/0000950170-22-026669.txt,False
4747,1440153,"Bakhu Holdings, Corp.",8-K,2022-12-12,https://www.sec.gov/Archives/edgar/data/1440153/0001096906-22-002960.txt,False
4748,1441082,Healing Co Inc.,8-K,2022-10-18,https://www.sec.gov/Archives/edgar/data/1441082/0001477932-22-007769.txt,False
4749,1441082,Healing Co Inc.,8-K,2022-10-27,https://www.sec.gov/Archives/edgar/data/1441082/0001477932-22-007966.txt,False
4750,1441236,Clearwater Paper Corp,8-K,2022-10-31,https://www.sec.gov/Archives/edgar/data/1441236/0001504337-22-000029.txt,False
4751,1441236,Clearwater Paper Corp,8-K,2022-11-09,https://www.sec.gov/Archives/edgar/data/1441236/0001504337-22-000032.txt,True
4752,1441683,APPIAN CORP,8-K,2022-11-03,https://www.sec.gov/Archives/edgar/data/1441683/0001441683-22-000098.txt,False
4753,1441683,APPIAN CORP,8-K,2022-11-14,https://www.sec.gov/Archives/edgar/data/1441683/0001441683-22-000111.txt,False
4754,1441816,"MongoDB, Inc.",8-K,2022-12-06,https://www.sec.gov/Archives/edgar/data/1441816/0001441816-22-000191.txt,False
4755,1442145,"Verisk Analytics, Inc.",8-K,2022-10-31,https://www.sec.gov/Archives/edgar/data/1442145/0000950103-22-018776.txt,False
4756,1442145,"Verisk Analytics, Inc.",8-K,2022-11-01,https://www.sec.gov/Archives/edgar/data/1442145/0001437749-22-025372.txt,False
4757,1442145,"Verisk Analytics, Inc.",8-K,2022-11-14,https://www.sec.gov/Archives/edgar/data/1442145/0001193125-22-284581.txt,False
4758,1442145,"Verisk Analytics, Inc.",8-K,2022-12-02,https://www.sec.gov/Archives/edgar/data/1442145/0001193125-22-297554.txt,False
4759,1442145,"Verisk Analytics, Inc.",8-K,2022-12-30,https://www.sec.gov/Archives/edgar/data/1442145/0001193125-22-315466.txt,False
4760,1442236,Quest Resource Holding Corp,8-K,2022-10-12,https://www.sec.gov/Archives/edgar/data/1442236/0001193805-22-001384.txt,False
4761,1442236,Quest Resource Holding Corp,8-K,2022-11-14,https://www.sec.gov/Archives/edgar/data/1442236/0000950170-22-024969.txt,False
4762,1442236,Quest Resource Holding Corp,8-K,2022-12-08,https://www.sec.gov/Archives/edgar/data/1442236/0001193805-22-001668.txt,True
4763,1442492,"Laredo Oil, Inc.",8-K,2022-10-28,https://www.sec.gov/Archives/edgar/data/1442492/0001199835-22-000611.txt,False
4764,1442492,"Laredo Oil, Inc.",8-K,2022-11-29,https://www.sec.gov/Archives/edgar/data/1442492/0001199835-22-000705.txt,False
4765,1442492,"Laredo Oil, Inc.",8-K,2022-11-29,https://www.sec.gov/Archives/edgar/data/1442492/0001199835-22-000708.txt,False
4766,1442492,"Laredo Oil, Inc.",8-K,2022-12-19,https://www.sec.gov/Archives/edgar/data/1442492/0001199835-22-000804.txt,False
4767,1442626,"Bluerock Residential Growth REIT, Inc.",8-K,2022-10-06,https://www.sec.gov/Archives/edgar/data/1442626/0001104659-22-106715.txt,False
4768,1442836,"Mersana Therapeutics, Inc.",8-K,2022-10-06,https://www.sec.gov/Archives/edgar/data/1442836/0001104659-22-106784.txt,False
4769,1442836,"Mersana Therapeutics, Inc.",8-K,2022-11-07,https://www.sec.gov/Archives/edgar/data/1442836/0001104659-22-115117.txt,False
4770,1442836,"Mersana Therapeutics, Inc.",8-K,2022-11-07,https://www.sec.gov/Archives/edgar/data/1442836/0001104659-22-115408.txt,False
4771,1442836,"Mersana Therapeutics, Inc.",8-K,2022-12-22,https://www.sec.gov/Archives/edgar/data/1442836/0001104659-22-129522.txt,False
4772,1442836,"Mersana Therapeutics, Inc.",8-K,2022-12-27,https://www.sec.gov/Archives/edgar/data/1442836/0001104659-22-130027.txt,False
4773,1442999,ALTEROLA BIOTECH INC.,8-K,2022-10-07,https://www.sec.gov/Archives/edgar/data/1442999/0001663577-22-000582.txt,False
4774,1443089,"WEARABLE HEALTH SOLUTIONS, INC.",8-K,2022-10-31,https://www.sec.gov/Archives/edgar/data/1443089/0001683168-22-007164.txt,False
4775,1443089,"WEARABLE HEALTH SOLUTIONS, INC.",8-K,2022-11-14,https://www.sec.gov/Archives/edgar/data/1443089/0001683168-22-007730.txt,False
4776,1443388,GREEN HYGIENICS HOLDINGS INC.,8-K,2022-11-29,https://www.sec.gov/Archives/edgar/data/1443388/0001477932-22-008942.txt,False
4777,1443611,SinglePoint Inc.,8-K,2022-11-09,https://www.sec.gov/Archives/edgar/data/1443611/0001477932-22-008265.txt,False
4778,1443646,Booz Allen Hamilton Holding Corp,8-K,2022-10-28,https://www.sec.gov/Archives/edgar/data/1443646/0001443646-22-000187.txt,False
4779,1443646,Booz Allen Hamilton Holding Corp,8-K,2022-11-28,https://www.sec.gov/Archives/edgar/data/1443646/0001443646-22-000197.txt,False
4780,1443669,Proto Labs Inc,8-K,2022-11-04,https://www.sec.gov/Archives/edgar/data/1443669/0001437749-22-025902.txt,False
4781,1443669,Proto Labs Inc,8-K,2022-11-15,https://www.sec.gov/Archives/edgar/data/1443669/0001437749-22-027471.txt,False
4782,1443669,Proto Labs Inc,8-K,2022-11-21,https://www.sec.gov/Archives/edgar/data/1443669/0001437749-22-027805.txt,False
4783,1443836,World Omni LT,8-K,2022-10-26,https://www.sec.gov/Archives/edgar/data/1443836/0001104659-22-111494.txt,False
4784,1443863,BioCorRx Inc.,8-K,2022-10-27,https://www.sec.gov/Archives/edgar/data/1443863/0001477932-22-007951.txt,False
4785,1444192,Acasti Pharma Inc.,8-K,2022-11-14,https://www.sec.gov/Archives/edgar/data/1444192/0000950170-22-024677.txt,False
4786,1444192,Acasti Pharma Inc.,8-K,2022-12-22,https://www.sec.gov/Archives/edgar/data/1444192/0000950170-22-026910.txt,False
4787,1444192,Acasti Pharma Inc.,8-K,2022-12-28,https://www.sec.gov/Archives/edgar/data/1444192/0000950170-22-027060.txt,False
4788,1444307,ONCOSEC MEDICAL Inc,8-K,2022-10-03,https://www.sec.gov/Archives/edgar/data/1444307/0001493152-22-027454.txt,False
4789,1444307,ONCOSEC MEDICAL Inc,8-K,2022-10-04,https://www.sec.gov/Archives/edgar/data/1444307/0001493152-22-027600.txt,False
4790,1444307,ONCOSEC MEDICAL Inc,8-K,2022-10-11,https://www.sec.gov/Archives/edgar/data/1444307/0001493152-22-028037.txt,False
4791,1444307,ONCOSEC MEDICAL Inc,8-K,2022-10-17,https://www.sec.gov/Archives/edgar/data/1444307/0001493152-22-028567.txt,False
4792,1444307,ONCOSEC MEDICAL Inc,8-K,2022-11-08,https://www.sec.gov/Archives/edgar/data/1444307/0001493152-22-030921.txt,False
4793,1444307,ONCOSEC MEDICAL Inc,8-K,2022-11-14,https://www.sec.gov/Archives/edgar/data/1444307/0001493152-22-031504.txt,False
4794,1444307,ONCOSEC MEDICAL Inc,8-K,2022-11-15,https://www.sec.gov/Archives/edgar/data/1444307/0001493152-22-032529.txt,False
4795,1444307,ONCOSEC MEDICAL Inc,8-K,2022-11-22,https://www.sec.gov/Archives/edgar/data/1444307/0001493152-22-033374.txt,False
4796,1444307,ONCOSEC MEDICAL Inc,8-K,2022-11-29,https://www.sec.gov/Archives/edgar/data/1444307/0001493152-22-033888.txt,False
4797,1444307,ONCOSEC MEDICAL Inc,8-K,2022-12-01,https://www.sec.gov/Archives/edgar/data/1444307/0001493152-22-034187.txt,False
4798,1444307,ONCOSEC MEDICAL Inc,8-K,2022-12-27,https://www.sec.gov/Archives/edgar/data/1444307/0001493152-22-036586.txt,False
4799,1444307,ONCOSEC MEDICAL Inc,8-K,2022-12-28,https://www.sec.gov/Archives/edgar/data/1444307/0001493152-22-036682.txt,False
4800,1444380,NEVRO CORP,8-K,2022-11-02,https://www.sec.gov/Archives/edgar/data/1444380/0000950170-22-021245.txt,False
4801,1445283,"KINETA, INC./DE",8-K,2022-12-22,https://www.sec.gov/Archives/edgar/data/1445283/0001193125-22-311158.txt,False
4802,1445283,"KINETA, INC./DE",8-K,2022-12-30,https://www.sec.gov/Archives/edgar/data/1445283/0001193125-22-315485.txt,False
4803,1445283,"YUMANITY THERAPEUTICS, INC.",8-K,2022-10-04,https://www.sec.gov/Archives/edgar/data/1445283/0001193125-22-257572.txt,False
4804,1445283,"YUMANITY THERAPEUTICS, INC.",8-K,2022-10-11,https://www.sec.gov/Archives/edgar/data/1445283/0001193125-22-260251.txt,False
4805,1445283,"YUMANITY THERAPEUTICS, INC.",8-K,2022-10-13,https://www.sec.gov/Archives/edgar/data/1445283/0001193125-22-262142.txt,False
4806,1445283,"YUMANITY THERAPEUTICS, INC.",8-K,2022-10-17,https://www.sec.gov/Archives/edgar/data/1445283/0001193125-22-263718.txt,False
4807,1445283,"YUMANITY THERAPEUTICS, INC.",8-K,2022-10-24,https://www.sec.gov/Archives/edgar/data/1445283/0001193125-22-267144.txt,False
4808,1445283,"YUMANITY THERAPEUTICS, INC.",8-K,2022-10-26,https://www.sec.gov/Archives/edgar/data/1445283/0001193125-22-269705.txt,False
4809,1445283,"YUMANITY THERAPEUTICS, INC.",8-K,2022-10-26,https://www.sec.gov/Archives/edgar/data/1445283/0001193125-22-269719.txt,False
4810,1445283,"YUMANITY THERAPEUTICS, INC.",8-K,2022-10-27,https://www.sec.gov/Archives/edgar/data/1445283/0001193125-22-270321.txt,False
4811,1445283,"YUMANITY THERAPEUTICS, INC.",8-K,2022-11-14,https://www.sec.gov/Archives/edgar/data/1445283/0000950170-22-024741.txt,False
4812,1445283,"YUMANITY THERAPEUTICS, INC.",8-K,2022-11-15,https://www.sec.gov/Archives/edgar/data/1445283/0001193125-22-285731.txt,False
4813,1445283,"YUMANITY THERAPEUTICS, INC.",8-K,2022-11-28,https://www.sec.gov/Archives/edgar/data/1445283/0001193125-22-293373.txt,False
4814,1445283,"YUMANITY THERAPEUTICS, INC.",8-K,2022-11-29,https://www.sec.gov/Archives/edgar/data/1445283/0001193125-22-294292.txt,False
4815,1445283,"YUMANITY THERAPEUTICS, INC.",8-K,2022-12-01,https://www.sec.gov/Archives/edgar/data/1445283/0001193125-22-296502.txt,False
4816,1445283,"YUMANITY THERAPEUTICS, INC.",8-K,2022-12-05,https://www.sec.gov/Archives/edgar/data/1445283/0001193125-22-298075.txt,False
4817,1445283,"YUMANITY THERAPEUTICS, INC.",8-K,2022-12-06,https://www.sec.gov/Archives/edgar/data/1445283/0001193125-22-299363.txt,False
4818,1445283,"YUMANITY THERAPEUTICS, INC.",8-K,2022-12-13,https://www.sec.gov/Archives/edgar/data/1445283/0001193125-22-303764.txt,False
4819,1445283,"YUMANITY THERAPEUTICS, INC.",8-K,2022-12-15,https://www.sec.gov/Archives/edgar/data/1445283/0001193125-22-305262.txt,False
4820,1445305,WORKIVA INC,8-K,2022-11-02,https://www.sec.gov/Archives/edgar/data/1445305/0001445305-22-000138.txt,False
4821,1445499,IMPEL PHARMACEUTICALS INC,8-K,2022-11-14,https://www.sec.gov/Archives/edgar/data/1445499/0000950170-22-024705.txt,False
4822,1445815,"BIOXYTRAN, INC",8-K,2022-11-14,https://www.sec.gov/Archives/edgar/data/1445815/0001493152-22-031579.txt,False
4823,1445815,"BIOXYTRAN, INC",8-K,2022-11-16,https://www.sec.gov/Archives/edgar/data/1445815/0001493152-22-032573.txt,False
4824,1445815,"BIOXYTRAN, INC",8-K,2022-12-08,https://www.sec.gov/Archives/edgar/data/1445815/0001493152-22-034814.txt,False
4825,1445815,"BIOXYTRAN, INC",8-K,2022-12-14,https://www.sec.gov/Archives/edgar/data/1445815/0001493152-22-035377.txt,False
4826,1445942,Texas Mineral Resources Corp.,8-K,2022-10-26,https://www.sec.gov/Archives/edgar/data/1445942/0001387131-22-010708.txt,False
4827,1446159,Predictive Oncology Inc.,8-K,2022-10-20,https://www.sec.gov/Archives/edgar/data/1446159/0001171843-22-006659.txt,False
4828,1446159,Predictive Oncology Inc.,8-K,2022-10-25,https://www.sec.gov/Archives/edgar/data/1446159/0001171843-22-006726.txt,False
4829,1446159,Predictive Oncology Inc.,8-K,2022-11-10,https://www.sec.gov/Archives/edgar/data/1446159/0001171843-22-007357.txt,False
4830,1446159,Predictive Oncology Inc.,8-K,2022-11-10,https://www.sec.gov/Archives/edgar/data/1446159/0001171843-22-007386.txt,False
4831,1446159,Predictive Oncology Inc.,8-K,2022-12-02,https://www.sec.gov/Archives/edgar/data/1446159/0001171843-22-007783.txt,False
4832,1446159,Predictive Oncology Inc.,8-K,2022-12-05,https://www.sec.gov/Archives/edgar/data/1446159/0001171843-22-007812.txt,False
4833,1446371,"Strategic Realty Trust, Inc.",8-K,2022-10-17,https://www.sec.gov/Archives/edgar/data/1446371/0001446371-22-000032.txt,False
4834,1446371,"Strategic Realty Trust, Inc.",8-K,2022-12-27,https://www.sec.gov/Archives/edgar/data/1446371/0001446371-22-000042.txt,False
4835,1446371,"Strategic Realty Trust, Inc.",8-K,2022-12-29,https://www.sec.gov/Archives/edgar/data/1446371/0001446371-22-000044.txt,False
4836,1446687,"Hartman Short Term Income Properties XX, Inc.",8-K,2022-10-18,https://www.sec.gov/Archives/edgar/data/1446687/0001446687-22-000030.txt,False
4837,1446687,"Hartman Short Term Income Properties XX, Inc.",8-K,2022-10-26,https://www.sec.gov/Archives/edgar/data/1446687/0001446687-22-000032.txt,False
4838,1446687,"Hartman Short Term Income Properties XX, Inc.",8-K,2022-12-20,https://www.sec.gov/Archives/edgar/data/1446687/0001446687-22-000037.txt,False
4839,1446847,IRONWOOD PHARMACEUTICALS INC,8-K,2022-11-03,https://www.sec.gov/Archives/edgar/data/1446847/0001104659-22-114196.txt,False
4840,1447028,Arbutus Biopharma Corp,8-K,2022-10-24,https://www.sec.gov/Archives/edgar/data/1447028/0001447028-22-000051.txt,False
4841,1447028,Arbutus Biopharma Corp,8-K,2022-10-31,https://www.sec.gov/Archives/edgar/data/1447028/0001171843-22-006904.txt,False
4842,1447028,Arbutus Biopharma Corp,8-K,2022-11-01,https://www.sec.gov/Archives/edgar/data/1447028/0001171843-22-006961.txt,False
4843,1447028,Arbutus Biopharma Corp,8-K,2022-11-04,https://www.sec.gov/Archives/edgar/data/1447028/0001171843-22-007106.txt,False
4844,1447028,Arbutus Biopharma Corp,8-K,2022-11-09,https://www.sec.gov/Archives/edgar/data/1447028/0001171843-22-007260.txt,False
4845,1447028,Arbutus Biopharma Corp,8-K,2022-12-13,https://www.sec.gov/Archives/edgar/data/1447028/0001171843-22-008011.txt,False
4846,1447051,Territorial Bancorp Inc.,8-K,2022-10-04,https://www.sec.gov/Archives/edgar/data/1447051/0000943374-22-000430.txt,False
4847,1447051,Territorial Bancorp Inc.,8-K,2022-10-27,https://www.sec.gov/Archives/edgar/data/1447051/0001104659-22-112031.txt,False
4848,1447051,Territorial Bancorp Inc.,8-K,2022-10-27,https://www.sec.gov/Archives/edgar/data/1447051/0001104659-22-112033.txt,False
4849,1447051,Territorial Bancorp Inc.,8-K,2022-12-06,https://www.sec.gov/Archives/edgar/data/1447051/0001104659-22-124797.txt,False
4850,1447051,Territorial Bancorp Inc.,8-K,2022-12-08,https://www.sec.gov/Archives/edgar/data/1447051/0001104659-22-125504.txt,False
4851,1447362,CASTLE BIOSCIENCES INC,8-K,2022-11-02,https://www.sec.gov/Archives/edgar/data/1447362/0001447362-22-000171.txt,False
4852,1447362,CASTLE BIOSCIENCES INC,8-K,2022-12-15,https://www.sec.gov/Archives/edgar/data/1447362/0001447362-22-000199.txt,False
4853,1447362,CASTLE BIOSCIENCES INC,8-K,2022-12-28,https://www.sec.gov/Archives/edgar/data/1447362/0001447362-22-000203.txt,False
4854,1447380,MOBIVITY HOLDINGS CORP.,8-K,2022-11-17,https://www.sec.gov/Archives/edgar/data/1447380/0001437749-22-027675.txt,True
4855,1447669,TWILIO INC,8-K,2022-11-03,https://www.sec.gov/Archives/edgar/data/1447669/0001447669-22-000191.txt,False
4856,1448038,Redwood Mortgage Investors IX,8-K,2022-10-26,https://www.sec.gov/Archives/edgar/data/1448038/0000950170-22-020088.txt,False
4857,1448056,"NEW RELIC, INC.",8-K,2022-10-11,https://www.sec.gov/Archives/edgar/data/1448056/0001448056-22-000056.txt,False
4858,1448056,"NEW RELIC, INC.",8-K,2022-11-08,https://www.sec.gov/Archives/edgar/data/1448056/0001448056-22-000065.txt,False
4859,1448431,OptimizeRx Corp,8-K,2022-11-08,https://www.sec.gov/Archives/edgar/data/1448431/0001213900-22-070127.txt,False
4860,1448705,"BASANITE, INC.",8-K,2022-11-18,https://www.sec.gov/Archives/edgar/data/1448705/0001553350-22-000932.txt,False
4861,1448705,"BASANITE, INC.",8-K,2022-11-28,https://www.sec.gov/Archives/edgar/data/1448705/0001553350-22-000974.txt,False
4862,1448705,"BASANITE, INC.",8-K,2022-12-12,https://www.sec.gov/Archives/edgar/data/1448705/0001553350-22-000996.txt,False
4863,1448705,"BASANITE, INC.",8-K,2022-12-14,https://www.sec.gov/Archives/edgar/data/1448705/0001553350-22-001000.txt,False
4864,1448893,Essent Group Ltd.,8-K,2022-11-04,https://www.sec.gov/Archives/edgar/data/1448893/0001448893-22-000084.txt,False
4865,1449488,CSI Compressco LP,8-K,2022-10-21,https://www.sec.gov/Archives/edgar/data/1449488/0001193125-22-266750.txt,True
4866,1449488,CSI Compressco LP,8-K,2022-11-03,https://www.sec.gov/Archives/edgar/data/1449488/0001449488-22-000029.txt,False
4867,1449488,CSI Compressco LP,8-K,2022-12-21,https://www.sec.gov/Archives/edgar/data/1449488/0001193125-22-310069.txt,False
4868,1449792,"PIONEER POWER SOLUTIONS, INC.",8-K,2022-10-12,https://www.sec.gov/Archives/edgar/data/1449792/0001387131-22-010390.txt,False
4869,1449792,"PIONEER POWER SOLUTIONS, INC.",8-K,2022-10-28,https://www.sec.gov/Archives/edgar/data/1449792/0001387131-22-010893.txt,False
4870,1449792,"PIONEER POWER SOLUTIONS, INC.",8-K,2022-11-14,https://www.sec.gov/Archives/edgar/data/1449792/0001387131-22-011392.txt,False
4871,1449792,"PIONEER POWER SOLUTIONS, INC.",8-K,2022-11-18,https://www.sec.gov/Archives/edgar/data/1449792/0001387131-22-011560.txt,False
4872,1449792,"PIONEER POWER SOLUTIONS, INC.",8-K,2022-12-01,https://www.sec.gov/Archives/edgar/data/1449792/0001387131-22-012038.txt,False
4873,1449792,"PIONEER POWER SOLUTIONS, INC.",8-K,2022-12-28,https://www.sec.gov/Archives/edgar/data/1449792/0001493152-22-036617.txt,False
4874,1450335,"Commonwealth Income & Growth Fund VII, LP",8-K,2022-11-30,https://www.sec.gov/Archives/edgar/data/1450335/0001654954-22-015872.txt,False
4875,1450416,LexaGene Holdings Inc.,8-K,2022-10-26,https://www.sec.gov/Archives/edgar/data/1450416/0001104659-22-111426.txt,False
4876,1450416,LexaGene Holdings Inc.,8-K,2022-10-28,https://www.sec.gov/Archives/edgar/data/1450416/0001104659-22-112084.txt,False
4877,1450416,LexaGene Holdings Inc.,8-K,2022-11-02,https://www.sec.gov/Archives/edgar/data/1450416/0001104659-22-113653.txt,False
4878,1450416,LexaGene Holdings Inc.,8-K,2022-11-22,https://www.sec.gov/Archives/edgar/data/1450416/0001104659-22-121099.txt,False
4879,1450416,LexaGene Holdings Inc.,8-K,2022-12-07,https://www.sec.gov/Archives/edgar/data/1450416/0001104659-22-125058.txt,False
4880,1450416,LexaGene Holdings Inc.,8-K,2022-12-16,https://www.sec.gov/Archives/edgar/data/1450416/0001104659-22-127603.txt,False
4881,1450704,"Vivakor, Inc.",8-K,2022-10-06,https://www.sec.gov/Archives/edgar/data/1450704/0001683168-22-006784.txt,False
4882,1450704,"Vivakor, Inc.",8-K,2022-11-03,https://www.sec.gov/Archives/edgar/data/1450704/0001683168-22-007258.txt,False
4883,1450704,"Vivakor, Inc.",8-K,2022-12-02,https://www.sec.gov/Archives/edgar/data/1450704/0001683168-22-008166.txt,False
4884,1450704,"Vivakor, Inc.",8-K,2022-12-21,https://www.sec.gov/Archives/edgar/data/1450704/0001683168-22-008581.txt,False
4885,1451448,"ESPORTS ENTERTAINMENT GROUP, INC.",8-K,2022-10-14,https://www.sec.gov/Archives/edgar/data/1451448/0001493152-22-028498.txt,False
4886,1451448,"ESPORTS ENTERTAINMENT GROUP, INC.",8-K,2022-10-14,https://www.sec.gov/Archives/edgar/data/1451448/0001493152-22-028501.txt,False
4887,1451448,"ESPORTS ENTERTAINMENT GROUP, INC.",8-K,2022-10-24,https://www.sec.gov/Archives/edgar/data/1451448/0001493152-22-029377.txt,False
4888,1451448,"ESPORTS ENTERTAINMENT GROUP, INC.",8-K,2022-10-28,https://www.sec.gov/Archives/edgar/data/1451448/0001493152-22-029891.txt,False
4889,1451448,"ESPORTS ENTERTAINMENT GROUP, INC.",8-K,2022-11-03,https://www.sec.gov/Archives/edgar/data/1451448/0001493152-22-030242.txt,False
4890,1451448,"ESPORTS ENTERTAINMENT GROUP, INC.",8-K,2022-12-05,https://www.sec.gov/Archives/edgar/data/1451448/0001493152-22-034508.txt,False
