,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
4539,1383062,Invesco DB Energy Fund,8-K,2020-10-23,https://www.sec.gov/Archives/edgar/data/1383062/0001193125-20-275486.txt,False
4540,1383062,Invesco DB Energy Fund,8-K,2020-10-30,https://www.sec.gov/Archives/edgar/data/1383062/0001193125-20-282573.txt,False
4541,1383082,INVESCO DB AGRICULTURE FUND,8-K,2020-10-23,https://www.sec.gov/Archives/edgar/data/1383082/0001193125-20-275486.txt,False
4542,1383082,INVESCO DB AGRICULTURE FUND,8-K,2020-10-30,https://www.sec.gov/Archives/edgar/data/1383082/0001193125-20-282573.txt,False
4543,1383084,INVESCO DB BASE METALS FUND,8-K,2020-10-23,https://www.sec.gov/Archives/edgar/data/1383084/0001193125-20-275486.txt,False
4544,1383084,INVESCO DB BASE METALS FUND,8-K,2020-10-30,https://www.sec.gov/Archives/edgar/data/1383084/0001193125-20-282573.txt,False
4545,1383094,SANTANDER DRIVE AUTO RECEIVABLES LLC,8-K,2020-11-19,https://www.sec.gov/Archives/edgar/data/1383094/0001193125-20-298106.txt,False
4546,1383094,SANTANDER DRIVE AUTO RECEIVABLES LLC,8-K,2020-11-19,https://www.sec.gov/Archives/edgar/data/1383094/0001193125-20-298137.txt,False
4547,1383094,SANTANDER DRIVE AUTO RECEIVABLES LLC,8-K,2020-11-24,https://www.sec.gov/Archives/edgar/data/1383094/0001193125-20-302595.txt,False
4548,1383149,INVESCO DB US DOLLAR INDEX BEARISH FUND,8-K,2020-10-23,https://www.sec.gov/Archives/edgar/data/1383149/0001193125-20-275492.txt,False
4549,1383149,INVESCO DB US DOLLAR INDEX BEARISH FUND,8-K,2020-10-30,https://www.sec.gov/Archives/edgar/data/1383149/0001193125-20-282590.txt,False
4550,1383151,Invesco DB US Dollar Index Bullish Fund,8-K,2020-10-23,https://www.sec.gov/Archives/edgar/data/1383151/0001193125-20-275492.txt,False
4551,1383151,Invesco DB US Dollar Index Bullish Fund,8-K,2020-10-30,https://www.sec.gov/Archives/edgar/data/1383151/0001193125-20-282590.txt,False
4552,1383312,"BROADRIDGE FINANCIAL SOLUTIONS, INC.",8-K,2020-10-30,https://www.sec.gov/Archives/edgar/data/1383312/0001383312-20-000061.txt,False
4553,1383312,"BROADRIDGE FINANCIAL SOLUTIONS, INC.",8-K,2020-11-09,https://www.sec.gov/Archives/edgar/data/1383312/0001383312-20-000066.txt,False
4554,1383312,"BROADRIDGE FINANCIAL SOLUTIONS, INC.",8-K,2020-11-19,https://www.sec.gov/Archives/edgar/data/1383312/0001383312-20-000069.txt,False
4555,1383312,"BROADRIDGE FINANCIAL SOLUTIONS, INC.",8-K,2020-11-20,https://www.sec.gov/Archives/edgar/data/1383312/0001383312-20-000073.txt,False
4556,1383312,"BROADRIDGE FINANCIAL SOLUTIONS, INC.",8-K,2020-12-10,https://www.sec.gov/Archives/edgar/data/1383312/0001383312-20-000077.txt,False
4557,1383312,"BROADRIDGE FINANCIAL SOLUTIONS, INC.",8-K,2020-12-10,https://www.sec.gov/Archives/edgar/data/1383312/0001383312-20-000081.txt,False
4558,1383312,"BROADRIDGE FINANCIAL SOLUTIONS, INC.",8-K,2020-12-16,https://www.sec.gov/Archives/edgar/data/1383312/0001383312-20-000085.txt,False
4559,1383414,PENNANTPARK INVESTMENT CORP,8-K,2020-10-07,https://www.sec.gov/Archives/edgar/data/1383414/0001171843-20-006943.txt,False
4560,1383414,PENNANTPARK INVESTMENT CORP,8-K,2020-11-19,https://www.sec.gov/Archives/edgar/data/1383414/0001171843-20-008110.txt,False
4561,1383414,PENNANTPARK INVESTMENT CORP,8-K,2020-12-02,https://www.sec.gov/Archives/edgar/data/1383414/0001171843-20-008291.txt,False
4562,1383650,"Cheniere Energy Partners, L.P.",8-K,2020-10-27,https://www.sec.gov/Archives/edgar/data/1383650/0001383650-20-000048.txt,False
4563,1383650,"Cheniere Energy Partners, L.P.",8-K,2020-11-06,https://www.sec.gov/Archives/edgar/data/1383650/0001383650-20-000055.txt,False
4564,1383650,"Cheniere Energy Partners, L.P.",8-K,2020-12-10,https://www.sec.gov/Archives/edgar/data/1383650/0001383650-20-000061.txt,False
4565,1383701,Histogen Inc.,8-K,2020-10-27,https://www.sec.gov/Archives/edgar/data/1383701/0001193125-20-277565.txt,False
4566,1383701,Histogen Inc.,8-K,2020-11-10,https://www.sec.gov/Archives/edgar/data/1383701/0001564590-20-052975.txt,False
4567,1383701,Histogen Inc.,8-K,2020-11-12,https://www.sec.gov/Archives/edgar/data/1383701/0001193125-20-291106.txt,False
4568,1383701,Histogen Inc.,8-K,2020-11-16,https://www.sec.gov/Archives/edgar/data/1383701/0001193125-20-294767.txt,False
4569,1383701,Histogen Inc.,8-K,2020-12-01,https://www.sec.gov/Archives/edgar/data/1383701/0001193125-20-306331.txt,False
4570,1383701,Histogen Inc.,8-K,2020-12-17,https://www.sec.gov/Archives/edgar/data/1383701/0001193125-20-319597.txt,False
4571,1384101,"VERACYTE, INC.",8-K,2020-11-02,https://www.sec.gov/Archives/edgar/data/1384101/0001437749-20-022260.txt,False
4572,1384101,"VERACYTE, INC.",8-K,2020-11-17,https://www.sec.gov/Archives/edgar/data/1384101/0001437749-20-024102.txt,False
4573,1384101,"VERACYTE, INC.",8-K,2020-12-16,https://www.sec.gov/Archives/edgar/data/1384101/0001437749-20-025486.txt,False
4574,1384195,"RING ENERGY, INC.",8-K,2020-10-06,https://www.sec.gov/Archives/edgar/data/1384195/0001104659-20-112650.txt,False
4575,1384195,"RING ENERGY, INC.",8-K,2020-10-29,https://www.sec.gov/Archives/edgar/data/1384195/0001104659-20-119058.txt,False
4576,1384195,"RING ENERGY, INC.",8-K,2020-10-29,https://www.sec.gov/Archives/edgar/data/1384195/0001104659-20-119395.txt,False
4577,1384195,"RING ENERGY, INC.",8-K,2020-11-02,https://www.sec.gov/Archives/edgar/data/1384195/0001104659-20-120532.txt,False
4578,1384195,"RING ENERGY, INC.",8-K,2020-11-12,https://www.sec.gov/Archives/edgar/data/1384195/0001104659-20-124464.txt,False
4579,1384195,"RING ENERGY, INC.",8-K,2020-12-04,https://www.sec.gov/Archives/edgar/data/1384195/0001104659-20-132081.txt,False
4580,1384195,"RING ENERGY, INC.",8-K,2020-12-16,https://www.sec.gov/Archives/edgar/data/1384195/0001104659-20-136198.txt,False
4581,1384195,"RING ENERGY, INC.",8-K,2020-12-22,https://www.sec.gov/Archives/edgar/data/1384195/0001104659-20-138538.txt,False
4582,1384195,"RING ENERGY, INC.",8-K,2020-12-29,https://www.sec.gov/Archives/edgar/data/1384195/0001104659-20-140184.txt,True
4583,1384905,"RingCentral, Inc.",8-K,2020-11-09,https://www.sec.gov/Archives/edgar/data/1384905/0001384905-20-000031.txt,False
4584,1385157,TE Connectivity Ltd.,8-K,2020-10-28,https://www.sec.gov/Archives/edgar/data/1385157/0001558370-20-011837.txt,False
4585,1385280,"Cinemark Holdings, Inc.",8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/1385280/0001564590-20-050832.txt,False
4586,1385280,"Cinemark Holdings, Inc.",8-K,2020-11-20,https://www.sec.gov/Archives/edgar/data/1385280/0001564590-20-054768.txt,False
4587,1385329,"Creative Waste Solutions, Inc.",8-K,2020-12-04,https://www.sec.gov/Archives/edgar/data/1385329/0001477932-20-007082.txt,False
4588,1385508,"OPIANT PHARMACEUTICALS, INC.",8-K,2020-10-29,https://www.sec.gov/Archives/edgar/data/1385508/0001385508-20-000100.txt,False
4589,1385508,"OPIANT PHARMACEUTICALS, INC.",8-K,2020-11-12,https://www.sec.gov/Archives/edgar/data/1385508/0001385508-20-000111.txt,False
4590,1385508,"OPIANT PHARMACEUTICALS, INC.",8-K,2020-11-18,https://www.sec.gov/Archives/edgar/data/1385508/0001385508-20-000113.txt,False
4591,1385508,"OPIANT PHARMACEUTICALS, INC.",8-K,2020-12-10,https://www.sec.gov/Archives/edgar/data/1385508/0001385508-20-000116.txt,False
4592,1385508,"OPIANT PHARMACEUTICALS, INC.",8-K,2020-12-14,https://www.sec.gov/Archives/edgar/data/1385508/0001385508-20-000119.txt,False
4593,1385613,"GREENLIGHT CAPITAL RE, LTD.",8-K,2020-11-04,https://www.sec.gov/Archives/edgar/data/1385613/0001385613-20-000085.txt,False
4594,1385763,Nuveen Core Equity Alpha Fund,8-K,2020-10-06,https://www.sec.gov/Archives/edgar/data/1385763/0001193125-20-264178.txt,False
4595,1385763,Nuveen Core Equity Alpha Fund,8-K,2020-10-26,https://www.sec.gov/Archives/edgar/data/1385763/0001193125-20-275649.txt,False
4596,1385818,"AYTU BIOSCIENCE, INC",8-K,2020-10-06,https://www.sec.gov/Archives/edgar/data/1385818/0001654954-20-010889.txt,False
4597,1385818,"AYTU BIOSCIENCE, INC",8-K,2020-11-12,https://www.sec.gov/Archives/edgar/data/1385818/0001654954-20-012254.txt,False
4598,1385818,"AYTU BIOSCIENCE, INC",8-K,2020-12-02,https://www.sec.gov/Archives/edgar/data/1385818/0001654954-20-013129.txt,False
4599,1385818,"AYTU BIOSCIENCE, INC",8-K,2020-12-08,https://www.sec.gov/Archives/edgar/data/1385818/0001654954-20-013283.txt,False
4600,1385818,"AYTU BIOSCIENCE, INC",8-K,2020-12-10,https://www.sec.gov/Archives/edgar/data/1385818/0001213900-20-041933.txt,False
4601,1385818,"AYTU BIOSCIENCE, INC",8-K,2020-12-10,https://www.sec.gov/Archives/edgar/data/1385818/0001213900-20-042028.txt,True
4602,1385818,"AYTU BIOSCIENCE, INC",8-K,2020-12-10,https://www.sec.gov/Archives/edgar/data/1385818/0001213900-20-042034.txt,False
4603,1385818,"AYTU BIOSCIENCE, INC",8-K,2020-12-10,https://www.sec.gov/Archives/edgar/data/1385818/0001654954-20-013396.txt,False
4604,1385818,"AYTU BIOSCIENCE, INC",8-K,2020-12-14,https://www.sec.gov/Archives/edgar/data/1385818/0001213900-20-042389.txt,False
4605,1385818,"AYTU BIOSCIENCE, INC",8-K,2020-12-15,https://www.sec.gov/Archives/edgar/data/1385818/0001213900-20-042738.txt,False
4606,1385818,"AYTU BIOSCIENCE, INC",8-K,2020-12-16,https://www.sec.gov/Archives/edgar/data/1385818/0001654954-20-013597.txt,False
4607,1385849,ENERGY FUELS INC,8-K,2020-12-14,https://www.sec.gov/Archives/edgar/data/1385849/0001062993-20-006295.txt,False
4608,1385849,ENERGY FUELS INC,8-K,2020-12-31,https://www.sec.gov/Archives/edgar/data/1385849/0001062993-20-006650.txt,False
4609,1385867,Coupa Software Inc,8-K,2020-10-06,https://www.sec.gov/Archives/edgar/data/1385867/0001385867-20-000003.txt,False
4610,1385867,Coupa Software Inc,8-K,2020-11-02,https://www.sec.gov/Archives/edgar/data/1385867/0001193125-20-283476.txt,False
4611,1385867,Coupa Software Inc,8-K,2020-11-06,https://www.sec.gov/Archives/edgar/data/1385867/0001193125-20-287311.txt,False
4612,1385867,Coupa Software Inc,8-K,2020-12-07,https://www.sec.gov/Archives/edgar/data/1385867/0001385867-20-000006.txt,False
4613,1386049,"Beyond Commerce, Inc.",8-K,2020-10-05,https://www.sec.gov/Archives/edgar/data/1386049/0001445866-20-001472.txt,False
4614,1386049,"Beyond Commerce, Inc.",8-K,2020-11-18,https://www.sec.gov/Archives/edgar/data/1386049/0001096906-20-000345.txt,False
4615,1386278,GREEN DOT CORP,8-K,2020-11-04,https://www.sec.gov/Archives/edgar/data/1386278/0001386278-20-000085.txt,False
4616,1386301,"Research Solutions, Inc.",8-K,2020-11-19,https://www.sec.gov/Archives/edgar/data/1386301/0001104659-20-127151.txt,False
4617,1386570,ChromaDex Corp.,8-K,2020-11-04,https://www.sec.gov/Archives/edgar/data/1386570/0001654954-20-011832.txt,False
4618,1386570,ChromaDex Corp.,8-K,2020-11-23,https://www.sec.gov/Archives/edgar/data/1386570/0001654954-20-012774.txt,False
4619,1386570,ChromaDex Corp.,8-K,2020-12-09,https://www.sec.gov/Archives/edgar/data/1386570/0001654954-20-013298.txt,False
4620,1387054,FIRMA HOLDINGS CORP.,8-K,2020-10-26,https://www.sec.gov/Archives/edgar/data/1387054/0001214659-20-008848.txt,False
4621,1387061,"Lightstone Value Plus Real Estate Investment Trust V, Inc.",8-K,2020-11-12,https://www.sec.gov/Archives/edgar/data/1387061/0001104659-20-124476.txt,False
4622,1387061,"Lightstone Value Plus Real Estate Investment Trust V, Inc.",8-K,2020-11-17,https://www.sec.gov/Archives/edgar/data/1387061/0001104659-20-126207.txt,False
4623,1387467,ALPHA & OMEGA SEMICONDUCTOR Ltd,8-K,2020-10-05,https://www.sec.gov/Archives/edgar/data/1387467/0001157523-20-001286.txt,False
4624,1387467,ALPHA & OMEGA SEMICONDUCTOR Ltd,8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/1387467/0001157523-20-001447.txt,False
4625,1387467,ALPHA & OMEGA SEMICONDUCTOR Ltd,8-K,2020-11-16,https://www.sec.gov/Archives/edgar/data/1387467/0001387467-20-000076.txt,False
4626,1388126,Pioneer Diversified High Income Trust,8-K,2020-11-25,https://www.sec.gov/Archives/edgar/data/1388126/0001193125-20-303673.txt,False
4627,1388320,"Actinium Pharmaceuticals, Inc.",8-K,2020-10-28,https://www.sec.gov/Archives/edgar/data/1388320/0001213900-20-033692.txt,False
4628,1388320,"Actinium Pharmaceuticals, Inc.",8-K,2020-11-20,https://www.sec.gov/Archives/edgar/data/1388320/0001213900-20-038523.txt,False
4629,1388430,"CAI International, Inc.",8-K,2020-10-29,https://www.sec.gov/Archives/edgar/data/1388430/0001157523-20-001381.txt,False
4630,1388430,"CAI International, Inc.",8-K,2020-11-06,https://www.sec.gov/Archives/edgar/data/1388430/0001140361-20-024916.txt,False
4631,1388430,"CAI International, Inc.",8-K,2020-11-30,https://www.sec.gov/Archives/edgar/data/1388430/0001140361-20-026771.txt,False
4632,1388430,"CAI International, Inc.",8-K,2020-12-31,https://www.sec.gov/Archives/edgar/data/1388430/0001140361-20-029991.txt,False
4633,1388658,"iRhythm Technologies, Inc.",8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/1388658/0001388658-20-000262.txt,False
4634,1388658,"iRhythm Technologies, Inc.",8-K,2020-11-16,https://www.sec.gov/Archives/edgar/data/1388658/0001388658-20-000270.txt,False
4635,1388658,"iRhythm Technologies, Inc.",8-K,2020-12-02,https://www.sec.gov/Archives/edgar/data/1388658/0001388658-20-000278.txt,False
4636,1388658,"iRhythm Technologies, Inc.",8-K,2020-12-14,https://www.sec.gov/Archives/edgar/data/1388658/0001388658-20-000284.txt,False
4637,1389002,MARIN SOFTWARE INC,8-K,2020-10-26,https://www.sec.gov/Archives/edgar/data/1389002/0001564590-20-047518.txt,False
4638,1389002,MARIN SOFTWARE INC,8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/1389002/0001564590-20-051414.txt,False
4639,1389034,Kallo Inc.,8-K,2020-11-16,https://www.sec.gov/Archives/edgar/data/1389034/0001520138-20-000553.txt,False
4640,1389034,Kallo Inc.,8-K,2020-11-25,https://www.sec.gov/Archives/edgar/data/1389034/0001520138-20-000583.txt,False
4641,1389034,Kallo Inc.,8-K,2020-12-03,https://www.sec.gov/Archives/edgar/data/1389034/0001520138-20-000598.txt,False
4642,1389034,Kallo Inc.,8-K,2020-12-21,https://www.sec.gov/Archives/edgar/data/1389034/0001520138-20-000637.txt,False
4643,1389034,Kallo Inc.,8-K,2020-12-23,https://www.sec.gov/Archives/edgar/data/1389034/0001520138-20-000641.txt,False
4644,1389050,"Archrock, Inc.",8-K,2020-11-03,https://www.sec.gov/Archives/edgar/data/1389050/0001389050-20-000082.txt,False
4645,1389050,"Archrock, Inc.",8-K,2020-11-17,https://www.sec.gov/Archives/edgar/data/1389050/0001389050-20-000088.txt,False
4646,1389050,"Archrock, Inc.",8-K,2020-12-15,https://www.sec.gov/Archives/edgar/data/1389050/0001104659-20-135742.txt,False
4647,1389050,"Archrock, Inc.",8-K,2020-12-17,https://www.sec.gov/Archives/edgar/data/1389050/0001104659-20-136841.txt,False
4648,1389067,TAUTACHROME INC.,8-K,2020-10-01,https://www.sec.gov/Archives/edgar/data/1389067/0001477932-20-005684.txt,False
4649,1389067,TAUTACHROME INC.,8-K,2020-11-20,https://www.sec.gov/Archives/edgar/data/1389067/0001477932-20-006820.txt,False
4650,1389067,TAUTACHROME INC.,8-K,2020-12-21,https://www.sec.gov/Archives/edgar/data/1389067/0001477932-20-007405.txt,False
4651,1389122,Frontier Balanced Fund,8-K,2020-12-29,https://www.sec.gov/Archives/edgar/data/1389122/0001213900-20-044949.txt,False
4652,1389128,Frontier Long/Short Commodity Fund,8-K,2020-12-29,https://www.sec.gov/Archives/edgar/data/1389128/0001213900-20-044953.txt,False
4653,1389170,Targa Resources Corp.,8-K,2020-10-05,https://www.sec.gov/Archives/edgar/data/1389170/0001193125-20-263201.txt,False
4654,1389170,Targa Resources Corp.,8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/1389170/0001564590-20-050801.txt,False
4655,1389170,Targa Resources Corp.,8-K,2020-11-13,https://www.sec.gov/Archives/edgar/data/1389170/0001193125-20-293055.txt,False
4656,1389170,Targa Resources Corp.,8-K,2020-12-14,https://www.sec.gov/Archives/edgar/data/1389170/0001193125-20-316958.txt,False
4657,1389518,"Tongji Healthcare Group, Inc.",8-K,2020-11-04,https://www.sec.gov/Archives/edgar/data/1389518/0001641172-20-000036.txt,False
4658,1389518,"Tongji Healthcare Group, Inc.",8-K,2020-11-12,https://www.sec.gov/Archives/edgar/data/1389518/0001493152-20-021016.txt,False
4659,1389518,"Tongji Healthcare Group, Inc.",8-K,2020-11-12,https://www.sec.gov/Archives/edgar/data/1389518/0001493152-20-021087.txt,False
4660,1389518,"Tongji Healthcare Group, Inc.",8-K,2020-11-18,https://www.sec.gov/Archives/edgar/data/1389518/0001493152-20-021928.txt,False
4661,1389518,"Tongji Healthcare Group, Inc.",8-K,2020-12-09,https://www.sec.gov/Archives/edgar/data/1389518/0001493152-20-023160.txt,False
4662,1389518,"Tongji Healthcare Group, Inc.",8-K,2020-12-31,https://www.sec.gov/Archives/edgar/data/1389518/0001493152-20-024642.txt,False
4663,1389545,"NovaBay Pharmaceuticals, Inc.",8-K,2020-10-13,https://www.sec.gov/Archives/edgar/data/1389545/0001437749-20-021043.txt,False
4664,1389545,"NovaBay Pharmaceuticals, Inc.",8-K,2020-11-18,https://www.sec.gov/Archives/edgar/data/1389545/0001437749-20-024160.txt,False
4665,1390162,Howard Bancorp Inc,8-K,2020-10-28,https://www.sec.gov/Archives/edgar/data/1390162/0001157523-20-001361.txt,False
4666,1390162,Howard Bancorp Inc,8-K,2020-11-17,https://www.sec.gov/Archives/edgar/data/1390162/0001157523-20-001507.txt,False
4667,1390478,"SELLAS Life Sciences Group, Inc.",8-K,2020-11-13,https://www.sec.gov/Archives/edgar/data/1390478/0001390478-20-000039.txt,False
4668,1390478,"SELLAS Life Sciences Group, Inc.",8-K,2020-12-10,https://www.sec.gov/Archives/edgar/data/1390478/0001104659-20-134189.txt,False
4669,1390478,"SELLAS Life Sciences Group, Inc.",8-K,2020-12-14,https://www.sec.gov/Archives/edgar/data/1390478/0001104659-20-134970.txt,False
4670,1390478,"SELLAS Life Sciences Group, Inc.",8-K,2020-12-23,https://www.sec.gov/Archives/edgar/data/1390478/0001104659-20-139077.txt,False
4671,1390777,Bank of New York Mellon Corp,8-K,2020-10-16,https://www.sec.gov/Archives/edgar/data/1390777/0001390777-20-000089.txt,False
4672,1390777,Bank of New York Mellon Corp,8-K,2020-10-26,https://www.sec.gov/Archives/edgar/data/1390777/0001193125-20-276286.txt,False
4673,1390777,Bank of New York Mellon Corp,8-K,2020-11-03,https://www.sec.gov/Archives/edgar/data/1390777/0001193125-20-284812.txt,False
4674,1390777,Bank of New York Mellon Corp,8-K,2020-12-07,https://www.sec.gov/Archives/edgar/data/1390777/0001193125-20-311843.txt,False
4675,1390777,Bank of New York Mellon Corp,8-K,2020-12-22,https://www.sec.gov/Archives/edgar/data/1390777/0001193125-20-324610.txt,False
4676,1391127,"Limelight Networks, Inc.",8-K,2020-10-22,https://www.sec.gov/Archives/edgar/data/1391127/0001391127-20-000239.txt,False
4677,1391127,"Limelight Networks, Inc.",8-K,2020-11-10,https://www.sec.gov/Archives/edgar/data/1391127/0001391127-20-000249.txt,False
4678,1391127,"Limelight Networks, Inc.",8-K,2020-11-12,https://www.sec.gov/Archives/edgar/data/1391127/0001391127-20-000266.txt,False
4679,1391135,ACQUIRED SALES CORP,8-K,2020-10-13,https://www.sec.gov/Archives/edgar/data/1391135/0001445866-20-001522.txt,False
4680,1391135,ACQUIRED SALES CORP,8-K,2020-12-22,https://www.sec.gov/Archives/edgar/data/1391135/0001096906-20-000529.txt,False
4681,1391933,QUAINT OAK BANCORP INC,8-K,2020-10-15,https://www.sec.gov/Archives/edgar/data/1391933/0000927089-20-000489.txt,False
4682,1391933,QUAINT OAK BANCORP INC,8-K,2020-10-28,https://www.sec.gov/Archives/edgar/data/1391933/0000927089-20-000510.txt,False
4683,1392091,"Blueknight Energy Partners, L.P.",8-K,2020-10-15,https://www.sec.gov/Archives/edgar/data/1392091/0001437749-20-021188.txt,False
4684,1392091,"Blueknight Energy Partners, L.P.",8-K,2020-11-04,https://www.sec.gov/Archives/edgar/data/1392091/0001437749-20-022521.txt,False
4685,1392091,"Blueknight Energy Partners, L.P.",8-K,2020-11-23,https://www.sec.gov/Archives/edgar/data/1392091/0001437749-20-024339.txt,False
