,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
4549,1438533,"Travere Therapeutics, Inc.",8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/1438533/0001193125-22-211796.txt,False
4550,1438533,"Travere Therapeutics, Inc.",8-K,2022-08-22,https://www.sec.gov/Archives/edgar/data/1438533/0001438533-22-000042.txt,False
4551,1438731,ALJ REGIONAL HOLDINGS INC,8-K,2022-08-11,https://www.sec.gov/Archives/edgar/data/1438731/0000950170-22-016843.txt,False
4552,1438731,ALJ REGIONAL HOLDINGS INC,8-K,2022-08-22,https://www.sec.gov/Archives/edgar/data/1438731/0000950170-22-017635.txt,False
4553,1438901,"Auto Parts 4Less Group, Inc.",8-K,2022-07-12,https://www.sec.gov/Archives/edgar/data/1438901/0001161697-22-000357.txt,False
4554,1438901,"Auto Parts 4Less Group, Inc.",8-K,2022-09-29,https://www.sec.gov/Archives/edgar/data/1438901/0001161697-22-000487.txt,False
4555,1438943,"MALACHITE INNOVATIONS, INC.",8-K,2022-07-15,https://www.sec.gov/Archives/edgar/data/1438943/0001493152-22-019397.txt,False
4556,1438943,"MALACHITE INNOVATIONS, INC.",8-K,2022-08-16,https://www.sec.gov/Archives/edgar/data/1438943/0001493152-22-023184.txt,False
4557,1438943,"MALACHITE INNOVATIONS, INC.",8-K,2022-08-29,https://www.sec.gov/Archives/edgar/data/1438943/0001493152-22-024277.txt,False
4558,1439095,MRC GLOBAL INC.,8-K,2022-07-07,https://www.sec.gov/Archives/edgar/data/1439095/0001437749-22-016821.txt,False
4559,1439095,MRC GLOBAL INC.,8-K,2022-08-08,https://www.sec.gov/Archives/edgar/data/1439095/0001437749-22-019389.txt,False
4560,1439095,MRC GLOBAL INC.,8-K,2022-09-16,https://www.sec.gov/Archives/edgar/data/1439095/0001437749-22-022584.txt,False
4561,1439095,MRC GLOBAL INC.,8-K,2022-09-19,https://www.sec.gov/Archives/edgar/data/1439095/0001193125-22-246721.txt,False
4562,1439095,MRC GLOBAL INC.,8-K,2022-09-28,https://www.sec.gov/Archives/edgar/data/1439095/0001193125-22-252607.txt,False
4563,1439222,"AGIOS PHARMACEUTICALS, INC.",8-K,2022-07-12,https://www.sec.gov/Archives/edgar/data/1439222/0001193125-22-192006.txt,False
4564,1439222,"AGIOS PHARMACEUTICALS, INC.",8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/1439222/0001193125-22-211808.txt,False
4565,1439222,"AGIOS PHARMACEUTICALS, INC.",8-K,2022-08-15,https://www.sec.gov/Archives/edgar/data/1439222/0001193125-22-221224.txt,False
4566,1439222,"AGIOS PHARMACEUTICALS, INC.",8-K,2022-09-07,https://www.sec.gov/Archives/edgar/data/1439222/0001193125-22-239454.txt,False
4567,1439222,"AGIOS PHARMACEUTICALS, INC.",8-K,2022-09-19,https://www.sec.gov/Archives/edgar/data/1439222/0001193125-22-246740.txt,False
4568,1439264,Bonanza Goldfields Corp.,8-K,2022-07-19,https://www.sec.gov/Archives/edgar/data/1439264/0001683168-22-005023.txt,False
4569,1439264,Bonanza Goldfields Corp.,8-K,2022-09-15,https://www.sec.gov/Archives/edgar/data/1439264/0001683168-22-006412.txt,False
4570,1439288,Zurn Elkay Water Solutions Corp,8-K,2022-07-26,https://www.sec.gov/Archives/edgar/data/1439288/0001439288-22-000101.txt,False
4571,1439288,Zurn Elkay Water Solutions Corp,8-K,2022-08-16,https://www.sec.gov/Archives/edgar/data/1439288/0001439288-22-000108.txt,False
4572,1439288,Zurn Water Solutions Corp,8-K,2022-07-01,https://www.sec.gov/Archives/edgar/data/1439288/0001104659-22-076858.txt,True
4573,1439725,BIODESIX INC,8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/1439725/0000950170-22-014426.txt,False
4574,1440153,"Bakhu Holdings, Corp.",8-K,2022-07-22,https://www.sec.gov/Archives/edgar/data/1440153/0001096906-22-001683.txt,False
4575,1440153,"Bakhu Holdings, Corp.",8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/1440153/0001096906-22-001776.txt,False
4576,1440799,MMEX Resources Corp,8-K,2022-08-05,https://www.sec.gov/Archives/edgar/data/1440799/0001477932-22-005688.txt,False
4577,1441082,Healing Co Inc.,8-K,2022-07-12,https://www.sec.gov/Archives/edgar/data/1441082/0001477932-22-004957.txt,False
4578,1441082,Healing Co Inc.,8-K,2022-07-25,https://www.sec.gov/Archives/edgar/data/1441082/0001477932-22-005357.txt,False
4579,1441082,Healing Co Inc.,8-K,2022-08-24,https://www.sec.gov/Archives/edgar/data/1441082/0001477932-22-006433.txt,False
4580,1441082,Healing Co Inc.,8-K,2022-09-07,https://www.sec.gov/Archives/edgar/data/1441082/0001477932-22-006721.txt,False
4581,1441082,Healing Co Inc.,8-K,2022-09-21,https://www.sec.gov/Archives/edgar/data/1441082/0001477932-22-007091.txt,False
4582,1441236,Clearwater Paper Corp,8-K,2022-08-02,https://www.sec.gov/Archives/edgar/data/1441236/0001504337-22-000022.txt,False
4583,1441236,Clearwater Paper Corp,8-K,2022-09-26,https://www.sec.gov/Archives/edgar/data/1441236/0001157523-22-001261.txt,False
4584,1441683,APPIAN CORP,8-K,2022-08-05,https://www.sec.gov/Archives/edgar/data/1441683/0001441683-22-000085.txt,False
4585,1441693,MARRONE BIO INNOVATIONS INC,8-K,2022-07-11,https://www.sec.gov/Archives/edgar/data/1441693/0001493152-22-018976.txt,False
4586,1441693,MARRONE BIO INNOVATIONS INC,8-K,2022-07-13,https://www.sec.gov/Archives/edgar/data/1441693/0001104659-22-079258.txt,False
4587,1441816,"MongoDB, Inc.",8-K,2022-07-01,https://www.sec.gov/Archives/edgar/data/1441816/0001441816-22-000133.txt,False
4588,1441816,"MongoDB, Inc.",8-K,2022-08-31,https://www.sec.gov/Archives/edgar/data/1441816/0001441816-22-000159.txt,False
4589,1442145,"Verisk Analytics, Inc.",8-K,2022-07-25,https://www.sec.gov/Archives/edgar/data/1442145/0001193125-22-200873.txt,False
4590,1442145,"Verisk Analytics, Inc.",8-K,2022-08-02,https://www.sec.gov/Archives/edgar/data/1442145/0001437749-22-018435.txt,False
4591,1442145,"Verisk Analytics, Inc.",8-K,2022-08-22,https://www.sec.gov/Archives/edgar/data/1442145/0001193125-22-226455.txt,False
4592,1442145,"Verisk Analytics, Inc.",8-K,2022-09-15,https://www.sec.gov/Archives/edgar/data/1442145/0001193125-22-245643.txt,True
4593,1442236,Quest Resource Holding Corp,8-K,2022-07-01,https://www.sec.gov/Archives/edgar/data/1442236/0001193805-22-001045.txt,False
4594,1442236,Quest Resource Holding Corp,8-K,2022-08-15,https://www.sec.gov/Archives/edgar/data/1442236/0000950170-22-017369.txt,False
4595,1442236,Quest Resource Holding Corp,8-K,2022-08-18,https://www.sec.gov/Archives/edgar/data/1442236/0000950170-22-017584.txt,False
4596,1442492,"Laredo Oil, Inc.",8-K,2022-07-05,https://www.sec.gov/Archives/edgar/data/1442492/0001199835-22-000389.txt,False
4597,1442492,"Laredo Oil, Inc.",8-K,2022-07-25,https://www.sec.gov/Archives/edgar/data/1442492/0001199835-22-000416.txt,False
4598,1442492,"Laredo Oil, Inc.",8-K,2022-09-27,https://www.sec.gov/Archives/edgar/data/1442492/0001199835-22-000569.txt,False
4599,1442626,"Bluerock Residential Growth REIT, Inc.",8-K,2022-08-11,https://www.sec.gov/Archives/edgar/data/1442626/0001104659-22-089326.txt,False
4600,1442626,"Bluerock Residential Growth REIT, Inc.",8-K,2022-08-26,https://www.sec.gov/Archives/edgar/data/1442626/0001104659-22-095157.txt,False
4601,1442626,"Bluerock Residential Growth REIT, Inc.",8-K,2022-09-14,https://www.sec.gov/Archives/edgar/data/1442626/0001104659-22-099782.txt,False
4602,1442626,"Bluerock Residential Growth REIT, Inc.",8-K,2022-09-22,https://www.sec.gov/Archives/edgar/data/1442626/0001104659-22-102365.txt,False
4603,1442836,"Mersana Therapeutics, Inc.",8-K,2022-08-08,https://www.sec.gov/Archives/edgar/data/1442836/0001104659-22-087223.txt,False
4604,1442836,"Mersana Therapeutics, Inc.",8-K,2022-08-08,https://www.sec.gov/Archives/edgar/data/1442836/0001104659-22-087230.txt,False
4605,1442836,"Mersana Therapeutics, Inc.",8-K,2022-08-16,https://www.sec.gov/Archives/edgar/data/1442836/0001104659-22-091578.txt,False
4606,1442999,ALTEROLA BIOTECH INC.,8-K,2022-07-07,https://www.sec.gov/Archives/edgar/data/1442999/0001663577-22-000392.txt,False
4607,1442999,ALTEROLA BIOTECH INC.,8-K,2022-09-01,https://www.sec.gov/Archives/edgar/data/1442999/0001663577-22-000507.txt,False
4608,1443089,"WEARABLE HEALTH SOLUTIONS, INC.",8-K,2022-08-22,https://www.sec.gov/Archives/edgar/data/1443089/0001683168-22-005945.txt,False
4609,1443611,SinglePoint Inc.,8-K,2022-07-08,https://www.sec.gov/Archives/edgar/data/1443611/0001477932-22-004908.txt,False
4610,1443611,SinglePoint Inc.,8-K,2022-07-20,https://www.sec.gov/Archives/edgar/data/1443611/0001477932-22-005261.txt,False
4611,1443611,SinglePoint Inc.,8-K,2022-08-02,https://www.sec.gov/Archives/edgar/data/1443611/0001477932-22-005565.txt,False
4612,1443611,SinglePoint Inc.,8-K,2022-08-03,https://www.sec.gov/Archives/edgar/data/1443611/0001477932-22-005596.txt,False
4613,1443611,SinglePoint Inc.,8-K,2022-08-09,https://www.sec.gov/Archives/edgar/data/1443611/0001477932-22-005745.txt,False
4614,1443611,SinglePoint Inc.,8-K,2022-08-11,https://www.sec.gov/Archives/edgar/data/1443611/0001477932-22-005834.txt,False
4615,1443611,SinglePoint Inc.,8-K,2022-08-11,https://www.sec.gov/Archives/edgar/data/1443611/0001477932-22-005835.txt,False
4616,1443611,SinglePoint Inc.,8-K,2022-08-11,https://www.sec.gov/Archives/edgar/data/1443611/0001477932-22-005859.txt,False
4617,1443611,SinglePoint Inc.,8-K,2022-08-19,https://www.sec.gov/Archives/edgar/data/1443611/0001477932-22-006316.txt,False
4618,1443611,SinglePoint Inc.,8-K,2022-09-22,https://www.sec.gov/Archives/edgar/data/1443611/0001477932-22-007121.txt,False
4619,1443646,Booz Allen Hamilton Holding Corp,8-K,2022-07-29,https://www.sec.gov/Archives/edgar/data/1443646/0001443646-22-000132.txt,False
4620,1443646,Booz Allen Hamilton Holding Corp,8-K,2022-08-02,https://www.sec.gov/Archives/edgar/data/1443646/0001443646-22-000139.txt,False
4621,1443646,Booz Allen Hamilton Holding Corp,8-K,2022-08-08,https://www.sec.gov/Archives/edgar/data/1443646/0001443646-22-000163.txt,False
4622,1443646,Booz Allen Hamilton Holding Corp,8-K,2022-08-15,https://www.sec.gov/Archives/edgar/data/1443646/0001443646-22-000165.txt,False
4623,1443646,Booz Allen Hamilton Holding Corp,8-K,2022-09-07,https://www.sec.gov/Archives/edgar/data/1443646/0001104659-22-098194.txt,True
4624,1443646,Booz Allen Hamilton Holding Corp,8-K,2022-09-14,https://www.sec.gov/Archives/edgar/data/1443646/0001443646-22-000173.txt,False
4625,1443669,Proto Labs Inc,8-K,2022-08-05,https://www.sec.gov/Archives/edgar/data/1443669/0001437749-22-018999.txt,False
4626,1443669,Proto Labs Inc,8-K,2022-08-30,https://www.sec.gov/Archives/edgar/data/1443669/0001437749-22-021480.txt,False
4627,1444192,Acasti Pharma Inc.,8-K,2022-07-29,https://www.sec.gov/Archives/edgar/data/1444192/0000950170-22-013514.txt,False
4628,1444192,Acasti Pharma Inc.,8-K,2022-08-11,https://www.sec.gov/Archives/edgar/data/1444192/0000950170-22-016634.txt,False
4629,1444192,Acasti Pharma Inc.,8-K,2022-09-29,https://www.sec.gov/Archives/edgar/data/1444192/0000950170-22-019002.txt,False
4630,1444192,Acasti Pharma Inc.,8-K,2022-09-30,https://www.sec.gov/Archives/edgar/data/1444192/0000950170-22-019107.txt,False
4631,1444307,ONCOSEC MEDICAL Inc,8-K,2022-07-12,https://www.sec.gov/Archives/edgar/data/1444307/0001493152-22-019088.txt,False
4632,1444380,NEVRO CORP,8-K,2022-08-01,https://www.sec.gov/Archives/edgar/data/1444380/0000950170-22-013562.txt,False
4633,1444380,NEVRO CORP,8-K,2022-08-03,https://www.sec.gov/Archives/edgar/data/1444380/0000950170-22-014271.txt,False
4634,1444380,NEVRO CORP,8-K,2022-09-09,https://www.sec.gov/Archives/edgar/data/1444380/0000950170-22-018302.txt,False
4635,1444839,Bravo Multinational Inc.,8-K,2022-09-07,https://www.sec.gov/Archives/edgar/data/1444839/0001091818-22-000129.txt,False
4636,1445283,"YUMANITY THERAPEUTICS, INC.",8-K,2022-07-20,https://www.sec.gov/Archives/edgar/data/1445283/0001193125-22-197363.txt,False
4637,1445283,"YUMANITY THERAPEUTICS, INC.",8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/1445283/0000950170-22-014836.txt,False
4638,1445283,"YUMANITY THERAPEUTICS, INC.",8-K,2022-08-29,https://www.sec.gov/Archives/edgar/data/1445283/0001193125-22-232735.txt,False
4639,1445283,"YUMANITY THERAPEUTICS, INC.",8-K,2022-09-12,https://www.sec.gov/Archives/edgar/data/1445283/0001193125-22-242849.txt,False
4640,1445283,"YUMANITY THERAPEUTICS, INC.",8-K,2022-09-14,https://www.sec.gov/Archives/edgar/data/1445283/0001193125-22-244714.txt,False
4641,1445283,"YUMANITY THERAPEUTICS, INC.",8-K,2022-09-23,https://www.sec.gov/Archives/edgar/data/1445283/0001193125-22-249695.txt,False
4642,1445305,WORKIVA INC,8-K,2022-08-09,https://www.sec.gov/Archives/edgar/data/1445305/0001445305-22-000109.txt,False
4643,1445305,WORKIVA INC,8-K,2022-09-06,https://www.sec.gov/Archives/edgar/data/1445305/0001445305-22-000117.txt,False
4644,1445499,IMPEL PHARMACEUTICALS INC,8-K,2022-08-15,https://www.sec.gov/Archives/edgar/data/1445499/0000950170-22-017240.txt,False
4645,1445815,"BIOXYTRAN, INC",8-K,2022-08-01,https://www.sec.gov/Archives/edgar/data/1445815/0001493152-22-020817.txt,False
4646,1445815,"BIOXYTRAN, INC",8-K,2022-08-17,https://www.sec.gov/Archives/edgar/data/1445815/0001493152-22-023258.txt,False
4647,1446159,Predictive Oncology Inc.,8-K,2022-07-26,https://www.sec.gov/Archives/edgar/data/1446159/0001171843-22-004989.txt,False
4648,1446159,Predictive Oncology Inc.,8-K,2022-08-11,https://www.sec.gov/Archives/edgar/data/1446159/0001171843-22-005623.txt,False
4649,1446159,Predictive Oncology Inc.,8-K,2022-09-14,https://www.sec.gov/Archives/edgar/data/1446159/0001171843-22-006098.txt,False
4650,1446159,Predictive Oncology Inc.,8-K,2022-09-16,https://www.sec.gov/Archives/edgar/data/1446159/0001171843-22-006123.txt,False
4651,1446371,"Strategic Realty Trust, Inc.",8-K,2022-09-09,https://www.sec.gov/Archives/edgar/data/1446371/0001446371-22-000026.txt,False
4652,1446371,"Strategic Realty Trust, Inc.",8-K,2022-09-16,https://www.sec.gov/Archives/edgar/data/1446371/0001446371-22-000029.txt,False
4653,1446687,"Hartman Short Term Income Properties XX, Inc.",8-K,2022-07-14,https://www.sec.gov/Archives/edgar/data/1446687/0001446687-22-000013.txt,False
4654,1446687,"Hartman Short Term Income Properties XX, Inc.",8-K,2022-07-22,https://www.sec.gov/Archives/edgar/data/1446687/0001446687-22-000016.txt,False
4655,1446687,"Hartman Short Term Income Properties XX, Inc.",8-K,2022-07-28,https://www.sec.gov/Archives/edgar/data/1446687/0001446687-22-000019.txt,False
4656,1446687,"Hartman Short Term Income Properties XX, Inc.",8-K,2022-08-24,https://www.sec.gov/Archives/edgar/data/1446687/0001446687-22-000026.txt,False
4657,1446847,IRONWOOD PHARMACEUTICALS INC,8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/1446847/0001104659-22-085865.txt,False
4658,1447028,Arbutus Biopharma Corp,8-K,2022-07-20,https://www.sec.gov/Archives/edgar/data/1447028/0001171843-22-004906.txt,False
4659,1447028,Arbutus Biopharma Corp,8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/1447028/0001171843-22-005343.txt,False
4660,1447028,Arbutus Biopharma Corp,8-K,2022-08-30,https://www.sec.gov/Archives/edgar/data/1447028/0001171843-22-005860.txt,False
4661,1447028,Arbutus Biopharma Corp,8-K,2022-09-30,https://www.sec.gov/Archives/edgar/data/1447028/0001171843-22-006328.txt,False
4662,1447051,Territorial Bancorp Inc.,8-K,2022-07-12,https://www.sec.gov/Archives/edgar/data/1447051/0001104659-22-079212.txt,False
4663,1447051,Territorial Bancorp Inc.,8-K,2022-07-28,https://www.sec.gov/Archives/edgar/data/1447051/0001104659-22-083703.txt,False
4664,1447051,Territorial Bancorp Inc.,8-K,2022-07-28,https://www.sec.gov/Archives/edgar/data/1447051/0001104659-22-083711.txt,False
4665,1447051,Territorial Bancorp Inc.,8-K,2022-08-03,https://www.sec.gov/Archives/edgar/data/1447051/0000943374-22-000305.txt,False
4666,1447362,CASTLE BIOSCIENCES INC,8-K,2022-08-08,https://www.sec.gov/Archives/edgar/data/1447362/0001447362-22-000135.txt,False
4667,1447380,MOBIVITY HOLDINGS CORP.,8-K,2022-08-15,https://www.sec.gov/Archives/edgar/data/1447380/0001437749-22-020601.txt,False
4668,1447380,MOBIVITY HOLDINGS CORP.,8-K,2022-08-17,https://www.sec.gov/Archives/edgar/data/1447380/0001437749-22-020740.txt,False
4669,1447669,TWILIO INC,8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/1447669/0001447669-22-000141.txt,False
4670,1447669,TWILIO INC,8-K,2022-09-14,https://www.sec.gov/Archives/edgar/data/1447669/0001193125-22-244315.txt,False
4671,1448056,"NEW RELIC, INC.",8-K,2022-07-08,https://www.sec.gov/Archives/edgar/data/1448056/0001448056-22-000040.txt,False
4672,1448056,"NEW RELIC, INC.",8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/1448056/0001448056-22-000049.txt,False
4673,1448056,"NEW RELIC, INC.",8-K,2022-08-18,https://www.sec.gov/Archives/edgar/data/1448056/0001448056-22-000054.txt,False
4674,1448431,OptimizeRx Corp,8-K,2022-08-09,https://www.sec.gov/Archives/edgar/data/1448431/0001213900-22-045885.txt,False
4675,1448597,AUGUSTA GOLD CORP.,8-K,2022-07-07,https://www.sec.gov/Archives/edgar/data/1448597/0001104659-22-077813.txt,False
4676,1448597,AUGUSTA GOLD CORP.,8-K,2022-09-19,https://www.sec.gov/Archives/edgar/data/1448597/0001104659-22-101215.txt,False
4677,1448597,AUGUSTA GOLD CORP.,8-K,2022-09-30,https://www.sec.gov/Archives/edgar/data/1448597/0001104659-22-104570.txt,False
4678,1448705,"BASANITE, INC.",8-K,2022-08-15,https://www.sec.gov/Archives/edgar/data/1448705/0001553350-22-000686.txt,False
4679,1448705,"BASANITE, INC.",8-K,2022-08-22,https://www.sec.gov/Archives/edgar/data/1448705/0001553350-22-000713.txt,False
4680,1448705,"BASANITE, INC.",8-K,2022-09-26,https://www.sec.gov/Archives/edgar/data/1448705/0001553350-22-000791.txt,False
4681,1448893,Essent Group Ltd.,8-K,2022-08-05,https://www.sec.gov/Archives/edgar/data/1448893/0001448893-22-000065.txt,False
4682,1449349,VIVOS INC,8-K,2022-07-11,https://www.sec.gov/Archives/edgar/data/1449349/0001493152-22-018978.txt,False
4683,1449488,CSI Compressco LP,8-K,2022-07-01,https://www.sec.gov/Archives/edgar/data/1449488/0001193125-22-187222.txt,True
4684,1449488,CSI Compressco LP,8-K,2022-07-14,https://www.sec.gov/Archives/edgar/data/1449488/0001193125-22-193779.txt,False
4685,1449488,CSI Compressco LP,8-K,2022-07-19,https://www.sec.gov/Archives/edgar/data/1449488/0001193125-22-196974.txt,False
4686,1449488,CSI Compressco LP,8-K,2022-08-09,https://www.sec.gov/Archives/edgar/data/1449488/0001449488-22-000022.txt,False
4687,1449792,"PIONEER POWER SOLUTIONS, INC.",8-K,2022-08-15,https://www.sec.gov/Archives/edgar/data/1449792/0001387131-22-008796.txt,False
4688,1449792,"PIONEER POWER SOLUTIONS, INC.",8-K,2022-09-22,https://www.sec.gov/Archives/edgar/data/1449792/0001839882-22-021196.txt,False
4689,1450307,CORPORATE UNIVERSE INC,8-K,2022-09-30,https://www.sec.gov/Archives/edgar/data/1450307/0001654954-22-013145.txt,False
4690,1450704,"Vivakor, Inc.",8-K,2022-07-08,https://www.sec.gov/Archives/edgar/data/1450704/0001683168-22-004844.txt,False
4691,1450704,"Vivakor, Inc.",8-K,2022-07-11,https://www.sec.gov/Archives/edgar/data/1450704/0001683168-22-004878.txt,False
4692,1450704,"Vivakor, Inc.",8-K,2022-08-05,https://www.sec.gov/Archives/edgar/data/1450704/0001683168-22-005367.txt,False
4693,1451448,"ESPORTS ENTERTAINMENT GROUP, INC.",8-K,2022-08-31,https://www.sec.gov/Archives/edgar/data/1451448/0001493152-22-024453.txt,False
4694,1451448,"ESPORTS ENTERTAINMENT GROUP, INC.",8-K,2022-09-19,https://www.sec.gov/Archives/edgar/data/1451448/0001493152-22-026209.txt,False
4695,1451505,Transocean Ltd.,8-K,2022-07-25,https://www.sec.gov/Archives/edgar/data/1451505/0001451505-22-000055.txt,False
4696,1451505,Transocean Ltd.,8-K,2022-08-01,https://www.sec.gov/Archives/edgar/data/1451505/0001451505-22-000061.txt,True
4697,1451505,Transocean Ltd.,8-K,2022-08-01,https://www.sec.gov/Archives/edgar/data/1451505/0001451505-22-000063.txt,False
4698,1451505,Transocean Ltd.,8-K,2022-08-03,https://www.sec.gov/Archives/edgar/data/1451505/0001451505-22-000070.txt,False
4699,1451505,Transocean Ltd.,8-K,2022-08-05,https://www.sec.gov/Archives/edgar/data/1451505/0001451505-22-000078.txt,False
